"Alignment_ID","Average_Rt","Average_Mz","Metabolite_name","Ontology","VIP"
14887,1.142,895.61493,"no MS2: SHexCer 14:0;2O/26:2;O","SHexCer",0.927054424578475
16171,1.339,1008.67096,"no MS2: ADGGA 22:6_12:0_16:4","ADGGA",0.926870763387751
15236,1.339,921.43781,"Unknown","null",0.926567504783552
16844,1.336,1080.22717,"Unknown","null",0.926526148838812
16882,1.298,1085.06909,"no MS2: Cer 29:1;3O/42:2;(2OH)","Cer_AP",0.926488833196272
15130,1.343,912.85455,"no MS2: CE 36:5","CE",0.9263828545146
8983,8.039,578.10199,"Unknown","null",0.926075871274427
4461,6.27,337.23575,"Unknown","null",0.925967020696967
15688,1.344,961.84082,"no MS2: TG 8:0_12:0_38:4","TG",0.92579461368137
7233,7.54,482.1423,"Unknown","null",0.925771166396894
8444,7.546,547.04865,"Unknown","null",0.92541515347302
11953,1.177,729.83514,"Unknown","null",0.925405717771494
17639,1.333,1196.79858,"no MS2: PC 66:18","PC",0.925190889555444
5083,2.962,368.27789,"low score: CAR 14:2","CAR",0.925127979148701
11727,1.265,719.49127,"no MS2: MGDG O-9:0_22:3","EtherMGDG",0.925080174815624
6591,1.079,446.29813,"no MS2: SL 10:1;O/13:1","SL",0.924807385161541
15383,1.22,933.96149,"Unknown","null",0.92425479781676
7868,6.35,512.2674,"no MS2: PS 2:0_14:0","PS",0.924133925794891
6451,1.684,438.15872,"Unknown","null",0.923967261233856
15963,1.339,986.91058,"no MS2: TG 8:0_14:1_38:2","TG",0.923926423648688
17027,1.219,1104.41602,"Unknown","null",0.923923810114335
8293,8.192,537.07782,"Unknown","null",0.923842734066873
13769,1.341,827.75043,"Unknown","null",0.923778892575874
9048,1.076,581.43237,"Unknown","null",0.923750057605029
3641,1.211,291.14984,"Unknown","null",0.923620706828967
10567,1.331,663.94525,"Unknown","null",0.923604850792882
5414,5.821,388.16025,"Unknown","null",0.923585855612531
5003,5.262,363.78708,"Unknown","null",0.923417508371308
13010,1.302,788.53668,"no MS2: MGDG 16:3_20:5","MGDG",0.923385128389631
9424,0.973,601.47675,"no MS2: DG 33:2","DG",0.923314667403464
15408,1.344,936.22247,"Unknown","null",0.922898037476209
11449,7.838,707.29846,"Unknown","null",0.922713807220509
1962,2.242,198.02728,"Unknown","null",0.922604919999101
16641,1.339,1055.21106,"Unknown","null",0.922557778241613
12697,7.546,772.07739,"Unknown","null",0.922294078266465
11133,1.356,692.04364,"Unknown","null",0.922256405987719
11138,1.193,692.47845,"no MS2: MGDG O-26:7_4:0","EtherMGDG",0.922142118884094
10635,6.425,667.45923,"Unknown","null",0.92203288294295
16581,1.155,1049.21289,"Unknown","null",0.92200005871728
12399,7.551,756.13147,"Unknown","null",0.921904327277677
10281,1.067,649.20087,"Unknown","null",0.92187327004246
16046,1.084,995.68097,"no MS2: PI 44:3","PI",0.921547871221523
8527,5.345,552.33282,"Unknown","null",0.921517011326466
16765,1.161,1070.06152,"Unknown","null",0.921107793340946
4991,1.118,363.15613,"Unknown","null",0.920861749898232
13518,1.226,815.55371,"no MS2: SHexCer 10:0;2O/24:0;O","SHexCer",0.920719050519206
13088,1.356,791.83569,"Unknown","null",0.920345203033335
8130,1.034,527.33264,"no MS2: SM 20:2;2O","SM",0.920253447477367
15972,1.159,987.6897,"no MS2: PI 43:0","PI",0.91997925077274
14118,1.088,846.33234,"Unknown","null",0.919742008881871
4080,5.544,314.18161,"low score: LPC O-4:0","EtherLPC",0.919696347305775
17483,1.13,1171.79993,"Unknown","null",0.919674957672968
15354,1.195,931.13477,"Unknown","null",0.9194001602325
5494,0.999,391.35568,"Unknown","null",0.919376337873106
13272,1.344,802.38605,"Unknown","null",0.919258241606058
16666,1.188,1058.20862,"Unknown","null",0.9192566188657
9271,6.151,592.38391,"no MS2: HexCer 9:1;2O/18:5","HexCer_NS",0.919150253458915
8787,1.082,567.40405,"no MS2: DG 31:5","DG",0.918694400019087
16998,1.247,1099.74146,"no MS2: DGDG O-19:0_28:6","EtherDGDG",0.918641952570503
11608,7.556,714.11328,"Unknown","null",0.918290572296146
14733,1.095,883.935,"Unknown","null",0.918248428708187
17425,1.244,1163.11304,"no MS2: Cer 14:1;2O/63:5;2O","Cer_EOS",0.918227926359652
7838,8.044,511.17105,"no MS2: PI 9:0","PI",0.918210605360976
17020,1.337,1103.73792,"no MS2: PI 52:5","PI",0.918067852923215
16799,1.194,1074.72607,"no MS2: DGDG O-18:2_28:7","EtherDGDG",0.91797298101884
11136,1.329,692.34473,"no MS2: PI 23:5","PI",0.917900914233215
17341,1.201,1149.52173,"Unknown","null",0.917687893936296
17256,1.326,1136.75647,"no MS2: ADGGA 22:6_16:4_22:6","ADGGA",0.917619781850656
16632,1.091,1054.38831,"Unknown","null",0.917453458300702
11321,1.334,701.79871,"Unknown","null",0.917372850258762
16796,1.126,1074.4054,"Unknown","null",0.916987170857267
16387,1.161,1031.0343,"no MS2: CE 44:2","CE",0.916868452573168
6349,7.138,433.05365,"Unknown","null",0.91681520032535
11113,1.287,690.67078,"no MS2: Cer 9:0;2O/36:2","Cer_NDS",0.916699015958978
4951,1.09,361.23227,"Unknown","null",0.916490043303667
10381,1.121,654.65588,"Unknown","null",0.916355010463175
16731,7.071,1065.46118,"Unknown","null",0.916185705997993
3656,8.992,292.19818,"Unknown","null",0.916146405323369
16062,1.217,996.92316,"no MS2: HexCer 11:0;2O/44:0","HexCer_NDS",0.916014362473658
16333,1.314,1025.08643,"Unknown","null",0.915979217453363
7063,1.083,471.27243,"no MS2: SM 16:2;2O","SM",0.915785870812234
13999,1.139,841.245,"Unknown","null",0.915651736774408
6516,8.175,442.20312,"Unknown","null",0.915619354072392
7873,5.263,512.33441,"no MS2: SL 10:0;O/18:4","SL",0.915527486930699
16529,1.339,1044.55994,"Unknown","null",0.915456018047262
1535,5.988,174.95531,"Unknown","null",0.915253169651812
11612,1.08,714.16479,"Unknown","null",0.915249562740423
7621,1.053,499.29794,"low score: SM 18:2;2O","SM",0.915083950734026
6213,1.184,427.31641,"Unknown","null",0.914961154677431
15572,1.339,950.88849,"no MS2: DGTS 22:0_27:0","DGTS",0.914941169781586
5061,7.792,367.15054,"Unknown","null",0.914938115299923
11384,7.119,703.93237,"Unknown","null",0.914884575855691
10860,1.032,679.13898,"Unknown","null",0.914863587623329
8995,1.339,578.37665,"no MS2: HexCer 8:1;2O/18:5","HexCer_NS",0.914762554707724
16624,1.335,1053.30457,"Unknown","null",0.914683075302665
10485,6.315,659.83447,"Unknown","null",0.914490857312582
16256,1.295,1017.34338,"Unknown","null",0.914115981425176
16144,7.787,1005.9856,"Unknown","null",0.914027827489062
15525,1.339,946.87842,"no MS2: TG 8:0_11:0_38:2","TG",0.913991700266769
7197,1.21,480.19937,"Unknown","null",0.913052348735188
6589,5.478,446.25964,"Unknown","null",0.913048373096921
8041,0.984,521.87946,"Unknown","null",0.912266661787174
1883,1.728,193.09598,"Unknown","null",0.912256058198475
14690,1.155,881.09393,"Unknown","null",0.912083946106112
9543,7.103,608.31189,"Unknown","null",0.912022979919261
15360,1.328,931.88098,"Unknown","null",0.911941001629636
11385,1.095,703.98468,"Unknown","null",0.911865863268902
9670,1.023,616.1026,"Unknown","null",0.911817237631132
12102,7.093,738.39722,"no MS2: PI 26:3","PI",0.911774626712365
15753,1.129,967.66583,"no MS2: MGDG O-22:5_28:7","EtherMGDG",0.911647439182651
295,9.154,115.08724,"Unknown","null",0.911366561272066
7704,1.03,504.33737,"no MS2: SL 10:0;O/16:2;O","SL",0.911355147769431
14525,1.326,871.58392,"no MS2: DGDG O-8:0_22:1","EtherDGDG",0.910981709279435
2492,8.062,229.11839,"Unknown","null",0.91089584682381
8778,1.345,567.13544,"Unknown","null",0.910869323909222
14262,1.089,854.9184,"Unknown","null",0.910613940835407
16217,1.289,1012.34015,"Unknown","null",0.910408219368575
8743,1.671,565.1972,"Unknown","null",0.91034382989332
13159,1.048,796.21893,"Unknown","null",0.91020216203007
12521,1.356,762.15472,"Unknown","null",0.910130063381327
10025,1.119,635.49286,"no MS2: SL 10:0;O/24:1;O","SL",0.910119879959654
17276,1.331,1139.10083,"no MS2: Cer 33:2;3O/42:2;(2OH)","Cer_AP",0.910050854809081
7994,0.967,519.48029,"Unknown","null",0.909997283053106
16808,1.321,1075.72058,"no MS2: PI 50:5","PI",0.909971616730791
14124,1.09,846.5965,"no MS2: Hex2Cer 16:0;2O/17:2","Hex2Cer",0.909933678865573
5093,1.334,369.15018,"Unknown","null",0.909837143096096
3141,2.264,265.09787,"Unknown","null",0.909743443486071
8925,1.101,574.90436,"Unknown","null",0.909652847418994
10849,1.137,678.27747,"Unknown","null",0.909374461980894
6962,5.657,466.3168,"low score: LDGTS 16:4","LDGTS",0.909315089919812
10633,1.045,667.21271,"Unknown","null",0.909085237779473
12334,1.329,751.51794,"no MS2: ST 24:1;O4;T/16:2","TDCAE",0.909026161123352
13070,1.356,791.16516,"Unknown","null",0.908847550682611
7023,1.326,470.2623,"Unknown","null",0.908494758352791
9885,7.555,628.02777,"Unknown","null",0.908234180749649
12832,1.321,778.77502,"no MS2: DG O-19:0_28:2","EtherDG",0.908173859503569
17411,1.339,1160.7804,"no MS2: PE 66:15","PE",0.908128039485619
14909,1.094,897.37158,"Unknown","null",0.908122012145363
1800,1.337,188.05037,"Unknown","null",0.908056642088389
8413,1.308,545.04016,"Unknown","null",0.907992660674547
13861,1.332,832.46686,"Unknown","null",0.907903187944284
15299,1.332,926.61523,"no MS2: DGDG O-9:0_26:6","EtherDGDG",0.907552316681175
12853,6.1,780.44604,"no MS2: PE 38:9","PE",0.9075180341663
15934,1.302,983.65985,"no MS2: PI 43:2","PI",0.907512543340547
8764,1.298,566.38281,"no MS2: SL 10:0;O/22:5","SL",0.9074150871062
13476,1.066,813.30945,"Unknown","null",0.907397267283018
7525,6.737,495.21057,"Unknown","null",0.906922543364484
11132,6.399,692.04315,"Unknown","null",0.906922437972224
8501,0.988,550.40289,"no MS2: LDGTS 22:4","LDGTS",0.906895135457156
9474,9.716,604.37537,"Unknown","null",0.906822717587889
7163,1.331,478.198,"Unknown","null",0.906689235907334
8996,4.899,578.39209,"no MS2: HexCer 8:0;3O/15:1;(2OH)","HexCer_AP",0.906675372577015
8492,2.083,550.11261,"Unknown","null",0.906208296011928
16819,1.185,1076.72559,"no MS2: Hex3Cer 16:0;2O/22:3","Hex3Cer",0.906146837022627
12716,1.12,772.86725,"Unknown","null",0.906068683921478
1125,6.36,156.04216,"Unknown","null",0.905768625592229
12892,1.332,782.51886,"no MS2: PI-Cer 33:1;3O","PI_Cer",0.905563050715581
16795,1.109,1074.06482,"Unknown","null",0.905554883091975
6079,1.326,420.04385,"Unknown","null",0.905400332053136
9124,2.031,585.26941,"Unknown","null",0.905399052283487
16325,1.344,1023.9433,"no MS2: TG 8:0_16:0_38:1","TG",0.90496902500514
6117,0.976,421.3645,"Unknown","null",0.904911490742722
7056,0.981,470.85461,"Unknown","null",0.904748960270812
15996,1.338,990.4046,"Unknown","null",0.90465410219811
16416,1.202,1033.70154,"no MS2: SM 58:15;2O","SM",0.904639499935971
14678,1.166,880.26782,"Unknown","null",0.904081587921015
5150,1.375,371.42392,"Unknown","null",0.903820896467652
15324,1.164,928.62988,"no MS2: PI-Cer 44:5;3O","PI_Cer",0.903689039386468
17148,1.342,1120.75073,"no MS2: HBMP 16:1_22:6_22:6","HBMP",0.903570603544235
3533,3.899,286.20184,"low score: CAR 8:1","CAR",0.903364903305444
12757,1.336,775.31775,"Unknown","null",0.903255959274836
8536,1.04,553.05853,"Unknown","null",0.903199659466481
9098,2.861,584.25714,"no MS2: PS 20:3","PS",0.903147788501367
4348,4.893,330.22302,"Unknown","null",0.9031132255747
3160,1.305,266.01367,"Unknown","null",0.903039603856237
16082,1.157,998.67926,"no MS2: PS 50:6","PS",0.90286623598902
10843,1.099,677.86914,"Unknown","null",0.902745200373847
5693,3.421,402.2088,"Unknown","null",0.902722616490949
11187,1.171,695.14496,"Unknown","null",0.902527561179189
16501,1.032,1041.73438,"no MS2: PI 47:1","PI",0.90246611287019
6019,4.628,416.31595,"no MS2: Cer 8:1;2O/18:5","Cer_NS",0.902366428203671
12460,1.115,759.3277,"Unknown","null",0.902275336598545
8786,1.291,567.38916,"no MS2: SL 11:1;O/20:5","SL",0.902209364424274
14468,1.234,868.39825,"Unknown","null",0.902040020097502
1950,3.338,197.06638,"no MS2: 1,7-Dimethyluric acid","Xanthines",0.902016205917168
16158,1.243,1007.34924,"Unknown","null",0.901576780579321
12950,1.125,785.73792,"Unknown","null",0.901572323185951
13655,1.343,822.15686,"Unknown","null",0.901427009722516
13439,1.319,811.29767,"Unknown","null",0.901406790779761
10520,1.308,661.69806,"Unknown","null",0.901027707973492
16839,1.122,1079.40491,"Unknown","null",0.900911625824147
10939,0.993,683.35797,"Unknown","null",0.900747580904416
17653,1.341,1198.78601,"no MS2: HBMP 22:4_22:6_22:6","HBMP",0.900578238846043
4357,1.481,330.33215,"no MS2: SPB 20:0;2O","DHSph",0.900079820195809
15770,1.035,969.46704,"Unknown","null",0.900073644768286
6617,7.09,448.08185,"Unknown","null",0.900023058988093
12844,1.118,779.73059,"no MS2: NAGly 20:0/26:1","NAGly",0.899705801626876
16055,1.329,996.65033,"no MS2: Hex3Cer 16:0;2O/16:1","Hex3Cer",0.899616615804571
7951,1.102,516.37183,"no MS2: SL 10:0;O/18:2","SL",0.899277466965555
12583,1.327,765.92938,"Unknown","null",0.899081055076562
7260,0.914,483.37399,"Unknown","null",0.898985625772125
13856,1.279,832.23059,"Unknown","null",0.898962970798029
2977,5.562,256.11737,"Unknown","null",0.898943154509856
950,5.04,146.06029,"Unknown","null",0.898892420578563
11125,6.404,691.48413,"no MS2: MGDG O-9:0_20:3","EtherMGDG",0.898667028787121
7071,6.569,472.19812,"Unknown","null",0.898336571894064
6719,1.665,452.22638,"Unknown","null",0.898219370322153
8448,1.312,547.21674,"Unknown","null",0.898075115735628
9874,1.008,627.42041,"no MS2: ST 24:1;O3;T/8:0","TLCAE",0.897799548715113
14086,1.341,844.79968,"no MS2: DG O-24:0_28:4","EtherDG",0.897479418728498
7560,6.126,496.33899,"low score: LPC 16:0-SN1","LPC",0.897463984678715
8463,7.119,548.29468,"Unknown","null",0.897461036090653
12092,1.054,737.84131,"Unknown","null",0.897083948333017
8378,4.873,542.32349,"no MS2: PC O-20:5","EtherPC",0.897022358261152
6340,1.088,432.31592,"no MS2: CAR 19:5","CAR",0.896436876551636
12937,1.337,784.85553,"Unknown","null",0.896051742886409
17560,1.333,1183.12756,"no MS2: TG 8:0_28:1_38:2","TG",0.896014054312758
15159,1.346,915.01917,"Unknown","null",0.895956142879697
16840,1.157,1079.73376,"no MS2: PI 50:3","PI",0.89557395345464
14193,1.341,850.51483,"no MS2: Hex2Cer 16:3;2O/18:4","Hex2Cer",0.895490847536775
6239,1.039,429.1109,"Unknown","null",0.895466727092541
15534,1.339,947.46887,"Unknown","null",0.895335049347623
7735,0.922,506.14224,"Unknown","null",0.895216140996549
17087,1.337,1112.75586,"no MS2: ADGGA 22:6_16:3_20:5","ADGGA",0.895033870041646
14639,1.332,877.83057,"no MS2: NAOrn 24:0/26:0","NAOrn",0.894528318686906
5806,6.6,407.23599,"Unknown","null",0.894310386717112
3501,4.374,284.18698,"no MS2: CAR 8:2","CAR",0.894024141236077
6759,1.092,454.17294,"Unknown","null",0.893680761999942
8827,1.392,569.31531,"Unknown","null",0.893611038768381
4133,6.356,317.11432,"Unknown","null",0.89360609228544
15275,1.233,924.28961,"Unknown","null",0.893501813824985
7062,1.242,471.27069,"low score: SM 16:2;2O","SM",0.893119491441531
17061,1.213,1109.07935,"no MS2: Cer 31:3;3O/42:2;(2OH)","Cer_AP",0.893051560610827
7648,1.189,500.96219,"Unknown","null",0.893034080360439
9493,1.338,605.23853,"Unknown","null",0.892887287169028
16746,1.34,1067.71094,"no MS2: DGDG O-17:1_28:7","EtherDGDG",0.892646089829965
6599,3.146,447.21371,"Unknown","null",0.892568061941995
7981,1.037,519.03363,"Unknown","null",0.892559498918979
16915,1.157,1089.40137,"Unknown","null",0.892500050332246
13231,1.335,800.37579,"Unknown","null",0.892486680083106
14608,1.182,876.34766,"Unknown","null",0.892406611336608
12062,1.218,736.1712,"Unknown","null",0.892336219167173
11230,1.32,697.6449,"no MS2: NAGly 14:0/26:0","NAGly",0.89212981441793
6838,1.344,459.21472,"Unknown","null",0.892099684674139
16512,1.111,1043.2124,"Unknown","null",0.892000143121893
12101,1.338,738.36151,"Unknown","null",0.891985227244344
4116,2.508,316.24823,"low score: CAR 10:0","CAR",0.891900991027481
3227,5.039,269.12476,"Unknown","null",0.891714079898254
6072,1.011,419.31345,"Unknown","null",0.891710964746346
9118,0.98,585.11359,"Unknown","null",0.891710611419392
3751,0.989,299.25766,"Unknown","null",0.891692807450148
7058,1.333,471.17566,"Unknown","null",0.891488417270411
6402,1.415,436.23468,"Valsartan","Valine and derivatives",0.891088335694908
16864,1.094,1083.41626,"Unknown","null",0.890994756250056
9696,1.287,617.4165,"Unknown","null",0.890986954014155
11632,8.209,714.9873,"Unknown","null",0.890937873763284
14588,1.282,875.59784,"no MS2: MGDG O-17:2_26:7","EtherMGDG",0.890924166910998
14433,1.32,865.58649,"no MS2: SHexCer 12:1;2O/26:2;O","SHexCer",0.890835429544044
8010,1.084,520.36847,"no MS2: SL 10:1;O/17:0;O","SL",0.890669483232695
17231,1.151,1133.10632,"no MS2: TG 8:0_24:0_38:0","TG",0.890291211028242
634,7.556,134.01788,"low score: Thiazolidine-4-carboxylic acid","L-alpha-amino acids",0.889946832809362
1302,1.468,165.0641,"low score: 1,5-Anhydrosorbitol","Monosaccharides",0.889924256936972
15955,1.095,985.99756,"Unknown","null",0.889691626303495
2598,6.352,233.07927,"Unknown","null",0.889604839627893
7584,1.044,497.27155,"low score: SM 18:3;2O","SM",0.889538659543763
10131,7.103,641.23199,"Unknown","null",0.88937278912893
15373,1.257,932.84491,"no MS2: DGTS 27:0_21:2","DGTS",0.889219830266374
3087,1.332,262.03903,"Unknown","null",0.889004057368507
16084,1.099,999.43524,"Unknown","null",0.888981515660872
5737,0.991,404.3587,"no MS2: NAE 24:4","NAE",0.888889861529752
1226,6.126,160.13368,"Unknown","null",0.888782004643499
16769,1.352,1070.52637,"Unknown","null",0.888677189500061
71,6.839,94.06398,"Unknown","null",0.888488101607359
15589,1.109,952.65448,"no MS2: DGCC 18:5_32:9","DGCC",0.888285229520813
16803,1.16,1075.0686,"no MS2: Cer 29:0;2O/44:6","Cer_NDS",0.888270227230347
6846,1.896,459.28082,"Unknown","null",0.888103415346586
9144,4.92,586.30151,"Unknown","null",0.887949272381159
11001,1.071,685.72522,"Unknown","null",0.887676131154717
15026,1.114,904.87299,"no MS2: Cer 16:0;3O/42:2;(2OH)","Cer_AP",0.887477929123165
14607,1.251,876.34387,"Unknown","null",0.886984457351222
14488,1.099,869.59448,"no MS2: TG O-18:5_18:5_18:5","EtherTG",0.886950221958812
10828,1.318,677.12146,"Unknown","null",0.886893685557157
6176,1.326,425.2077,"Benazepril","Dipeptides",0.886859615194124
4425,5.311,335.1344,"Unknown","null",0.886753922917126
11623,6.097,714.58673,"no MS2: CerP 15:1;2O/26:1","CerP",0.886471986628249
16621,1.343,1053.09814,"Unknown","null",0.886368770270391
8081,1.331,524.35345,"no MS2: DGTS 3:0_16:3","DGTS",0.886281019980004
3471,6.36,282.12119,"low score: 1-Methyladenosine","Purine nucleosides",0.885966694497325
11407,1.308,704.81763,"Unknown","null",0.885824812673468
373,1.011,121.17647,"Unknown","null",0.885747874783517
12401,1.292,756.26685,"Unknown","null",0.885733015694344
7152,1.356,477.22324,"Unknown","null",0.885526288144711
3606,7.824,289.14929,"Unknown","null",0.885321238542037
7326,4.134,488.19141,"Unknown","null",0.88530723291501
1054,5.157,151.14415,"Unknown","null",0.884937802259673
15750,1.36,967.58868,"no MS2: DGDG O-16:3_22:6","EtherDGDG",0.884836479091592
14247,1.108,853.83527,"Unknown","null",0.88481057011665
14147,1.303,847.8222,"Unknown","null",0.884779105692577
10962,1.068,684.48126,"no MS2: BMP 2:0_26:0","BMP",0.884654586242728
6378,7.133,435.07288,"Unknown","null",0.884377298932737
4508,5.79,339.27338,"Unknown","null",0.884340763194458
11556,1.068,711.24445,"Unknown","null",0.884239478950541
10444,1.214,658.2804,"Unknown","null",0.884140853726418
17254,1.117,1135.77502,"no MS2: DGDG O-22:2_28:7","EtherDGDG",0.883957081477216
2678,1.335,239.09065,"low score: Felbamate","Benzene and substituted derivatives",0.883925537406569
12114,7.557,739.05444,"Unknown","null",0.883885476467197
14807,1.074,889.86298,"Unknown","null",0.883801940500461
2415,7.559,224.01546,"Unknown","null",0.883694753849721
9891,7.031,628.35443,"Unknown","null",0.883355925506678
