"Alignment_ID","Average_Rt","Average_Mz","Metabolite_name","Ontology","FC","log2FC","p_value","FDR","VIP"
10680,6.9,670.31622,"Unknown","null",0.828493079628409,-0.271438448167821,0.369177431770692,0.758250179051873,0.831080071746871
10681,7.138,670.31842,"Unknown","null",0.690912445577626,-0.533425195176994,0.0251551422846878,0.300733897540819,1.76789782764265
10682,7.088,670.41034,"no MS2: SHexCer 14:0;2O/12:0","SHexCer",0.847201169451341,-0.239223514102337,0.0472786998584836,0.382863838831939,1.09186093960968
10685,1.309,670.44958,"no MS2: SL 14:2;O/26:7","SL",1.10943533751721,0.149825583747807,0.123684687309471,0.534850038269721,0.627037173026882
10686,1.112,670.46875,"no MS2: BMP 2:0_25:0","BMP",0.987012712043096,-0.018859429168776,0.845012037526246,0.96318743608177,0.550763775011164
10691,1.326,670.62085,"no MS2: Cer 8:0;3O/33:0;(2OH)","Cer_AP",1.06895833283182,0.0962056190186757,0.68494975179347,0.909987567064497,0.508484941692023
10692,1.199,670.62268,"no MS2: Cer 8:0;3O/33:0;(2OH)","Cer_AP",0.896875583919038,-0.157020228931589,0.301503230132717,0.710214120862345,0.625763766100395
10693,1.338,670.64984,"no MS2: SE 28:1/17:0","CASE",1.55621481493335,0.638041219095578,0.0162366804293509,0.253937938588148,2.25487795488091
10694,1.3,670.79126,"Unknown","null",1.32152460405198,0.402203285224166,0.0349936707128424,0.340401607565835,1.43396738685848
10695,1.115,670.80182,"Unknown","null",1.03432031649527,0.0486830400585632,0.562574272578498,0.859873734892997,0.512393213240764
10696,7.556,671.06964,"Unknown","null",1.10981399157772,0.150317896471247,0.533230710054665,0.848390463007517,0.635596216528332
10697,1.213,671.12555,"Unknown","null",1.00166837566455,0.0024049516735456,0.979071499020803,0.994767570276537,0.388144148503124
10698,1.126,671.13397,"Unknown","null",1.03556110639799,0.0504126866306454,0.734883009062981,0.927529716699537,0.374067462801131
10699,7.738,671.21008,"Unknown","null",0.920580097291125,-0.119384842690305,0.770261864653528,0.940376884142746,0.426426155698473
10700,1.088,671.21179,"Unknown","null",1.08915294900825,0.123206564965292,0.552244372405385,0.85597161324349,0.532747767662491
10701,1.339,671.23193,"Unknown","null",0.686174493381345,-0.543352596150307,0.0189649770652729,0.273091619685269,1.63133438806984
10702,1.327,671.31165,"Unknown","null",1.27244447055641,0.347602698500646,0.23132874832275,0.654717662136931,1.37270561863072
10703,1.323,671.4541,"no MS2: ST 24:1;O4;T/10:0","TDCAE",1.11057940846147,0.151312551910351,0.60427030093681,0.879896986712652,0.498659948738061
10704,1.208,671.46136,"no MS2: ST 24:1;O4;T/10:0","TDCAE",1.00120681701922,0.00174001919755185,0.987194433413163,0.997208783645089,0.131785716577464
10705,1.123,671.46625,"no MS2: SM 31:4;3O","SM",0.818179318814952,-0.289511024320163,0.138584525751863,0.55506786963616,1.12428698343265
10706,1.077,671.48779,"no MS2: SL 13:2;O/24:2;O","SL",1.38546200461353,0.470367146396898,0.410850215465713,0.783169694180691,1.5409951690539
10708,1.128,671.71552,"Unknown","null",0.877274987651535,-0.188898959016781,0.0841982000950078,0.469761621296328,0.824488379719385
10709,1.241,671.78864,"Unknown","null",1.01179406858223,0.0169156868036922,0.914930393383324,0.980596147888719,0.137058706345782
10710,1.315,671.7912,"Unknown","null",0.872280888780124,-0.197135313558716,0.181222466308381,0.606314749792787,0.809424144520884
10711,1.328,671.94934,"Unknown","null",1.08253729012577,0.114416722275713,0.625750339958716,0.887741661731902,0.825364502282554
10712,1.121,672.06158,"Unknown","null",0.986584970260402,-0.0194847855561182,0.904538553175649,0.979250819107818,0.453922307282314
10713,1.32,672.1156,"Unknown","null",1.00543988229342,0.00782682196147455,0.938573417484082,0.985514478626892,0.152149909177258
10714,1.24,672.21045,"Unknown","null",1.06671381615674,0.0931731739216453,0.430731421165734,0.795168169687589,0.482406522222766
10715,1.131,672.27319,"Unknown","null",0.950035553850164,-0.0739465894400819,0.64308488849146,0.891551197082249,0.36454048013458
10716,6.432,672.27405,"Unknown","null",0.8612334264454,-0.21552377999072,0.511206448746317,0.837150693224582,0.555520176208922
10717,1.334,672.34515,"Unknown","null",0.978494866734196,-0.0313638125141225,0.86615554608197,0.967250119271581,0.313267451608123
10718,1.285,672.46173,"no MS2: PC 26:0","PC",1.18160253345647,0.240744824479705,0.236443105164868,0.660733981358445,0.954112168931387
10719,1.119,672.46509,"no MS2: DGTS 8:0_22:6","DGTS",0.897736084817944,-0.155636709035559,0.401615973386808,0.778417816989359,0.572865589036013
10720,1.191,672.46863,"no MS2: SL 14:1;O/26:7","SL",0.917706673182817,-0.12389499655117,0.399327119706307,0.777354291002847,0.529258189210765
10724,1.149,672.63135,"no MS2: Cer 8:0;2O/36:4","Cer_NDS",0.948752105315723,-0.0758969129624916,0.705412063825244,0.916277170896091,0.30859215615409
10725,1.211,672.66498,"Unknown","null",1.04786606513264,0.0674543280230164,0.725013895319447,0.924472650758131,0.692374711952968
10726,1.314,672.69446,"Unknown","null",1.25460417114623,0.327232264255771,0.0516235006057109,0.393668940177973,1.25250767298263
10727,1.333,672.7962,"Unknown","null",0.820558257014447,-0.28532233077393,0.379539305846755,0.764311069543778,0.743891889338012
10728,1.2,672.81024,"Unknown","null",0.930946930423987,-0.103229167056437,0.626976493008905,0.887741661731902,0.338357369138629
10729,6.315,672.82758,"Unknown","null",1.181327617663,0.240409122932611,0.337290248331131,0.735710976782298,0.755605956961007
10731,1.252,672.86169,"Unknown","null",0.976550950334129,-0.0342327779879845,0.829606738233553,0.959564315514385,0.12765920706916
10732,1.322,672.95795,"Unknown","null",1.01335383910904,0.0191380169755959,0.901037677311967,0.978297163409318,0.249310770060854
10733,1.297,673.06177,"Unknown","null",1.04387202992491,0.0619448602710087,0.614595235852163,0.884841051855601,0.492655115817914
10734,1.237,673.13367,"Unknown","null",1.13266899777767,0.17972632097004,0.262393250706665,0.681753700907223,0.804581869608058
10735,1.332,673.24091,"Unknown","null",0.837716545855115,-0.255465926221117,0.423286098646926,0.790952986079981,0.866369171059544
10736,1.221,673.24292,"Unknown","null",0.834639399341955,-0.260775069932317,0.303876831886743,0.710770251030507,0.821629911161658
10737,1.337,673.29779,"no MS2: PI 21:3","PI",0.768227424610394,-0.380394627968148,0.205078235050551,0.63146642928757,1.12539970642613
10738,1.343,673.31927,"Unknown","null",1.47870102640298,0.564330388253619,0.141422282347154,0.557004667307442,1.57601692323549
10739,9.985,673.41699,"no MS2: MGDG O-8:0_20:5","EtherMGDG",1.19904801560585,0.261889432304628,0.168509720527265,0.589955847126878,0.802846397575782
10740,1.329,673.45563,"no MS2: SL 13:2;O/26:7","SL",1.00278228172582,0.00400841036694466,0.974579978589795,0.994191091243049,0.131314999919753
10741,1.095,673.46497,"no MS2: DG 39:8","DG",0.724482069178019,-0.464978111148044,0.107955334155549,0.510009747094794,1.42688563768743
10749,1.34,673.61176,"no MS2: CE 18:1","CE",1.26548730138265,0.339693030700909,0.173696861984278,0.596993584540011,1.11527292751165
10750,1.32,673.64886,"Unknown","null",1.06370913853575,0.0891037130965824,0.621649607104961,0.886600633471925,0.436198829650319
10752,1.336,673.7464,"Unknown","null",1.03561540769092,0.0504883346553413,0.809038228426736,0.952191039259503,0.33054713736884
10753,10.002,673.74945,"Unknown","null",1.07795086577256,0.108291419906966,0.426895502389613,0.793004241474733,0.356301965167968
10754,1.356,673.76874,"Unknown","null",0.641164566583763,-0.641233396510312,0.136132975690452,0.551544351677553,1.77521796288702
10755,0.996,673.80542,"Unknown","null",0.877279875276354,-0.188890921249213,0.494743505986264,0.828695372526992,0.67634280148279
10756,1.349,674.10016,"Unknown","null",1.16533888205144,0.220749553472933,0.541289708726844,0.85342041691006,0.648588902122153
10757,4.674,674.13318,"Unknown","null",0.847028999085191,-0.23951673203565,0.593993421560906,0.874909023968255,0.775348708176462
10758,0.996,674.13934,"Unknown","null",0.72864711341962,-0.456707813916797,0.0412953356929881,0.365360463986203,1.51327152392131
10759,7.892,674.25781,"Unknown","null",0.918885569628993,-0.122042883435842,0.789789900230964,0.945656875577152,0.476583904015163
10760,7.464,674.26599,"Unknown","null",1.14157075119993,0.191020276331894,0.622025726093586,0.886601080895572,1.01286233650378
10761,1.342,674.28461,"Unknown","null",0.848100783189178,-0.237692378721889,0.541437852140629,0.85342041691006,1.32177088832446
10763,1.138,674.42877,"no MS2: LPC 28:6","LPC",2.04078725810876,1.02912579644783,0.127618403637044,0.53999867274117,2.3191402317229
10764,1.342,674.43549,"no MS2: LPC 28:6","LPC",0.938572547093086,-0.0914598322112461,0.79550875329601,0.948215682876662,0.521351065373086
10765,0.918,674.46021,"no MS2: HexCer 9:1;2O/24:6","HexCer_NS",1.18208766350996,0.241337029611392,0.45159900599015,0.805241006487969,0.768598348822579
10766,1.039,674.46606,"no MS2: SL 14:0;O/26:7","SL",0.863133774077724,-0.21234391990731,0.0636117432871164,0.421772670518242,0.996046521356706
10768,0.989,674.48859,"no MS2: SL 14:0;O/26:7","SL",0.912873374349854,-0.131513338584712,0.404950295453447,0.781531054453461,0.448482225198734
10771,6.094,674.5592,"no MS2: CerP 14:0;2O/24:1","CerP",1.21009471966246,0.275119978275901,0.114666924616252,0.519653239964022,1.11796665135165
10772,7.587,674.70477,"Unknown","null",1.03348347099758,0.0475153152263417,0.887301338806868,0.973985510862636,0.246702288989014
10773,6.315,674.71265,"Unknown","null",0.663383131825356,-0.592085766423325,0.0638729950678283,0.42204425395079,1.93131088045526
10774,1.066,674.71936,"Unknown","null",1.0260594445899,0.03711431567279,0.831071244759545,0.960044074750685,0.587139658929986
10775,1.059,674.80188,"Unknown","null",0.976585717697309,-0.0341814157835145,0.853408430991687,0.964931679567752,0.314683207787517
10776,1.102,674.86731,"Unknown","null",0.900204361545286,-0.151675540201099,0.319486172729816,0.721651328182517,0.738099582281838
10777,1.113,675.07538,"Unknown","null",0.896757836777365,-0.157209646920411,0.229657904083688,0.654082102053097,0.535990448506466
10778,1.104,675.13635,"Unknown","null",0.948549581468778,-0.0762049084202445,0.427458279694997,0.793171103532739,0.356543017876722
10779,1.119,675.26935,"Unknown","null",0.84614175405729,-0.2410287167148,0.0596875302798907,0.412838632424548,1.03087398773602
10780,1.166,675.29919,"no MS2: PI 21:2","PI",0.90619648128719,-0.142104205933409,0.576172591240201,0.865890874962187,0.496918252438241
10781,1.34,675.35687,"no MS2: DGDG O-13:1_3:0","EtherDGDG",0.71767483005673,-0.478597770790493,0.139622940725249,0.555773364211082,1.7694051174106
10782,1.28,675.47241,"no MS2: SL 13:1;O/26:7","SL",1.0185925684482,0.0265770966245036,0.910611663319618,0.980596147888719,0.587051320795597
10783,1.062,675.47638,"no MS2: SL 13:1;O/26:7","SL",0.976577114749963,-0.0341941248411182,0.472087853867126,0.816092383968522,0.265060321920727
10784,1.203,675.4881,"no MS2: DG 39:7","DG",2.32746113312129,1.21875707604557,0.178606356566829,0.603547133927884,2.5222313350616
10795,4.64,675.54407,"no MS2: SM 8:0;2O/24:1","SM",1.1458906299175,0.196469351943456,0.287734232739128,0.698935876888686,0.66704525223886
10797,1.334,675.60596,"no MS2: CE 18:0","CE",1.12181424867198,0.165833812573279,0.507391297835123,0.836423103750695,0.927253716239637
10798,1.245,675.62988,"no MS2: CE 18:0","CE",1.09842710130219,0.135439126402389,0.323319969978978,0.724615931065832,0.525659489501453
10799,1.302,675.64978,"Unknown","null",1.15405975217111,0.206717922362309,0.366730215655203,0.757535660551593,0.800839449079707
10800,1.231,675.65942,"no MS2: CE 18:1(d7)","CE",0.937521777636027,-0.0930758917273895,0.589199450953287,0.872970396897661,0.378906073456831
10802,1.227,675.71088,"Unknown","null",0.937164613016441,-0.0936256152803647,0.463874484238527,0.811310798095919,0.403637048190714
10803,1.167,675.71606,"Unknown","null",0.882165431186254,-0.180878867253993,0.153335146861392,0.574292506567824,0.705075519711878
10805,1.212,675.78998,"Unknown","null",1.09046465888095,0.124943014102087,0.325757323451474,0.725863491755931,0.799961653637666
10806,1.159,675.79785,"Unknown","null",0.956451058454653,-0.0642369470490962,0.53726121093199,0.851085491392894,0.349320431702224
10807,8.775,675.81488,"Unknown","null",0.995549480389114,-0.00643507292652679,0.980307450107431,0.995039307239042,0.101164516514465
10808,1.255,675.86389,"Unknown","null",0.999799041558661,-0.000289950881759538,0.99834180431137,0.999750638901906,0.746681270156307
10809,0.927,675.93616,"Unknown","null",1.3527980799373,0.435946517206117,0.0526973336766969,0.3965131015888,1.62536999967161
10810,1.279,675.95959,"Unknown","null",1.04434924956702,0.0626042563128291,0.602177174503379,0.879043464344227,0.284432291909522
10811,1.3,676.06348,"Unknown","null",0.94012501242528,-0.0890754840394319,0.557265918346791,0.858649057059567,0.33623058984987
10812,6.416,676.07147,"Unknown","null",1.18217129415387,0.241439094163066,0.628509933507417,0.888514310022953,0.675436051622325
10813,7.555,676.12177,"Unknown","null",0.74640357110684,-0.42197220622475,0.410132311746192,0.783158098667684,1.34095110521273
10814,1.167,676.13251,"Unknown","null",0.986412653208845,-0.0197367888564948,0.79005552487184,0.945661961508486,0.159020494722267
10815,1.329,676.19727,"Unknown","null",1.0801314719105,0.111206925656722,0.590643085636995,0.873480514051013,0.453365952331059
10816,1.324,676.25684,"Unknown","null",0.904203737890231,-0.145280213257285,0.319671499450301,0.721651328182517,0.617167199069316
10817,9.339,676.41986,"no MS2: BMP 2:0_26:4","BMP",0.952671059578427,-0.0699499317849082,0.671606614789615,0.904643608454515,0.549827634657253
10818,1.302,676.45563,"no MS2: DGGA 12:0_14:1","DGGA",0.971959447645377,-0.041031972312858,0.806138800288955,0.951271352008827,0.399103989848393
10819,1.191,676.46417,"no MS2: DGGA 12:0_14:1","DGGA",0.968045998948874,-0.046852492760717,0.538158452108619,0.852088405262124,0.577617532647153
10820,1.217,676.48663,"no MS2: NAGlySer 11:0/22:5","NAGlySer",3.18787950103798,1.67259709779123,0.18633146338167,0.611378991398018,2.36005025723189
10824,1.307,676.78949,"Unknown","null",1.07777450015982,0.108055358487016,0.314373843992318,0.718492705884415,0.531655143383504
10825,9.261,676.91895,"Unknown","null",1.03101086199166,0.0440595319872514,0.843860637538619,0.962419140417622,0.738878230186322
10826,1.159,676.97186,"Unknown","null",0.952796313053983,-0.0697602643354465,0.358888690859851,0.752730019438226,0.504900268893474
10827,6.402,677.05017,"Unknown","null",1.02592370733657,0.0369234491324431,0.903334769534537,0.978913297576663,0.229243243892119
10828,1.318,677.12146,"Unknown","null",1.13219042866229,0.179116632534907,0.0674719111192593,0.429308915470311,0.886893685557157
10829,1.327,677.16034,"Unknown","null",1.01077018967821,0.0154550210795232,0.962121393507902,0.992789269579412,0.483567351294574
10834,1.326,677.45532,"no MS2: MGDG O-8:0_20:3","EtherMGDG",1.16079899174159,0.215118171407333,0.0731998554060248,0.439588214482052,1.03783319449898
10835,1.149,677.46997,"no MS2: SM 31:4;2O","SM",0.950780185920159,-0.0728162567864263,0.48946679616039,0.825461871585593,0.459603017095071
10836,1.081,677.48346,"no MS2: TG 8:0_8:0_22:6","TG",0.891321559457705,-0.16598209238507,0.238861794734018,0.661696291593957,0.751553475746316
10839,1.219,677.62372,"Unknown","null",1.14013361836314,0.189202911454519,0.42061831570718,0.788026542051206,0.663664797812345
10840,9.796,677.74969,"Unknown","null",1.01685629980312,0.0241158146826805,0.890722745503572,0.975078636378796,0.262604398929388
10841,1.349,677.75842,"Unknown","null",1.00143712996406,0.00207185186839887,0.993162479286899,0.998461254764996,0.36292401515315
10842,1.332,677.7865,"Unknown","null",1.052132595001,0.0733165317176319,0.722191231661278,0.924107862032495,0.596461027746341
10843,1.099,677.86914,"Unknown","null",0.849058047729685,-0.236064904702719,0.171464889876349,0.593090734317887,0.902745200373847
10844,1.096,678.0744,"Unknown","null",0.88865175650658,-0.170309926214532,0.226221229546408,0.650250383766096,0.688289193017717
10845,9.918,678.09283,"Unknown","null",1.2899785834598,0.367347113871144,0.0913190746488766,0.48433885991217,1.15170764726425
10846,1.337,678.17346,"Unknown","null",0.819860875079044,-0.286548980110968,0.176004038025358,0.600493038667371,0.955558778016704
10847,1.056,678.23053,"Unknown","null",0.995986745863006,-0.00580155119334691,0.975477377283902,0.994191091243049,0.600115181165827
10848,1.333,678.24011,"Unknown","null",0.941460575342608,-0.087027413163737,0.721595329590415,0.923934848103618,0.30967686715707
10849,1.137,678.27747,"Unknown","null",1.06574422080191,0.0918612320383971,0.630320256949065,0.888585076778239,0.909374461980894
10850,1.337,678.30438,"Unknown","null",0.942507357936716,-0.0854242136759531,0.723941211877672,0.924107862032495,0.464373803098916
10851,1.262,678.4646,"no MS2: MGDG O-26:7_3:0","EtherMGDG",1.02687075452228,0.0382546105328068,0.597403032989807,0.876718837218952,0.204072400597206
