"Alignment_ID","Average_Rt","Average_Mz","Metabolite_name","Ontology","VIP"
12370,1.124,753.52124,"no MS2: TG 8:0_18:5_18:5","TG",0.568881137009504
17220,1.334,1131.55151,"Unknown","null",0.568868390866244
1528,5.797,174.12286,"Unknown","null",0.568762068406765
9867,7.746,627.24695,"Unknown","null",0.568714947148211
2008,1.45,201.04655,"no MS2: Camalexin","Indoles",0.568713567068173
8177,1.004,530.43408,"no MS2: LDGTS 20:0","LDGTS",0.568702157078895
14195,1.084,850.5907,"no MS2: DGDG O-8:0_21:2","EtherDGDG",0.568631258876299
14266,1.347,855.42908,"Unknown","null",0.568383938538422
13870,1.295,832.89783,"Unknown","null",0.568347349026556
9298,2.606,594.20996,"Unknown","null",0.568300832874479
5516,1.372,392.98297,"Unknown","null",0.568157706702082
10741,1.095,673.46497,"no MS2: DG 39:8","DG",0.568011204461203
6894,1.408,463.21463,"Unknown","null",0.567520398228122
9553,1.032,608.45624,"no MS2: DGTS 3:0_22:3","DGTS",0.567385142717491
16316,1.35,1022.89447,"no MS2: MGDG O-25:0_28:3","EtherMGDG",0.5673474257561
17057,1.305,1108.2417,"Unknown","null",0.567254733233177
8866,1.042,571.3573,"no MS2: SL 14:3;O/16:2;O","SL",0.567124544931543
9033,1.25,580.90717,"Unknown","null",0.566758005023345
8313,1.014,537.41229,"no MS2: SM 8:0;2O/14:0","SM",0.566668779557405
7378,1.146,491.01138,"Unknown","null",0.566665115549539
12640,1.303,769.18823,"Unknown","null",0.566643356021625
631,9.147,133.09654,"Ornithine","L-alpha-amino acids",0.566209677707152
15568,0.979,950.64484,"no MS2: Hex2Cer 17:2;2O/24:4","Hex2Cer",0.566201346559772
7261,1.011,483.37695,"Unknown","null",0.566047053136061
15235,7.666,921.43658,"Unknown","null",0.566014044563466
9347,6.075,597.30481,"Unknown","null",0.565976649930305
10799,1.302,675.64978,"Unknown","null",0.565960653553829
4425,5.311,335.1344,"Unknown","null",0.565775849793572
11915,1.338,728.15466,"Unknown","null",0.565745125555095
13148,1.109,795.54572,"no MS2: MGDG O-9:0_28:7","EtherMGDG",0.565672637693082
3882,9.741,303.88535,"Unknown","null",0.565498140511813
16256,1.295,1017.34338,"Unknown","null",0.565474169126369
17441,1.329,1165.78699,"no MS2: DGDG O-24:1_28:7","EtherDGDG",0.565150567996863
17082,1.342,1111.7113,"Unknown","null",0.565114496904613
7837,1.135,511.02359,"Unknown","null",0.565054098948448
13671,1.323,823.2207,"Unknown","null",0.564901583583933
6959,5.046,466.29987,"low score: LPC 14:1-SN1","LPC",0.56473441871424
6995,5.116,468.30927,"LPC 14:0-SN1","LPC",0.564638816721825
7418,7.314,492.81641,"Unknown","null",0.564535130319573
3110,7.185,263.13739,"no MS2: Methohexital","Barbituric acid derivatives",0.564467209598796
17114,1.094,1114.76428,"no MS2: ADGGA 22:6_14:1_22:6","ADGGA",0.564428904036878
12005,1.023,732.5108,"no MS2: PC O-34:8","EtherPC",0.564276984043048
3905,1.343,304.29962,"Unknown","null",0.563936808130332
37,1.964,86.05759,"Unknown","null",0.5639254794403
8152,0.983,528.39185,"no MS2: CAR 26:6","CAR",0.563905362087306
5071,0.99,367.35654,"Unknown","null",0.563880143165384
7346,1.342,489.16342,"Unknown","null",0.563791892816606
6625,1.327,448.24088,"no MS2: LPE 16:3","LPE",0.563779528257506
9599,1.333,611.25262,"Unknown","null",0.563577198979088
44,6.224,86.90568,"Unknown","null",0.563567968700614
17290,1.082,1141.78882,"no MS2: DGDG O-22:0_28:6","EtherDGDG",0.563481794797699
10507,1.146,661.12109,"Unknown","null",0.563398172593216
4586,1.021,343.26099,"Unknown","null",0.563374774613038
7939,1.171,515.77295,"Unknown","null",0.563293738825908
8861,1.337,571.04126,"Unknown","null",0.562979593146648
2419,1.037,224.09207,"Unknown","null",0.562816745065675
13265,1.13,801.88507,"Unknown","null",0.562789369346655
14936,1.131,899.27942,"Unknown","null",0.56257115586349
9027,1.131,580.40405,"no MS2: PC 8:0_13:0","PC",0.562514715589103
288,6.381,114.8912,"Unknown","null",0.56239888892304
12975,1.06,786.87811,"Unknown","null",0.562330327553983
9411,7.072,600.88409,"Unknown","null",0.562174503260828
11891,1.203,726.74536,"no MS2: DG O-15:0_28:0","EtherDG",0.561942798070238
12201,7.551,744.1261,"Unknown","null",0.561797085237755
13199,1.027,798.55267,"no MS2: DGDG O-8:0_17:0","EtherDGDG",0.56165396836072
4584,1.182,343.20947,"Unknown","null",0.561622492880362
1171,6.309,158.11806,"low score: 4-Aminomethylcyclohexanecarboxylic acid","Amino acids",0.561457857517581
6648,1.071,449.28683,"low score: SM 12:2;2O/4:0","SM",0.561376233761569
11388,1.038,704.15656,"Unknown","null",0.561369347238885
4374,1.333,331.27618,"no MS2: 2-Palmitoylglycerol","2-monoacylglycerols",0.561363047736075
10943,1.127,683.47272,"no MS2: DG 40:10","DG",0.561348205427082
2428,7.142,225.03363,"Unknown","null",0.561257364135977
3496,1.638,284.08609,"Unknown","null",0.561239261532486
3315,7.911,274.09085,"Unknown","null",0.561227419614516
3140,1.104,265.0704,"Unknown","null",0.561099122960864
6840,4.897,459.24872,"low score: MGDG O-8:0_4:0","EtherMGDG",0.561007336742095
6783,6.47,456.08914,"Unknown","null",0.560911545617462
4497,7.376,339.15308,"Unknown","null",0.560585041475097
16890,1.334,1086.05139,"Unknown","null",0.560513980256708
11228,1.276,697.47369,"Unknown","null",0.560143973133
5157,6.528,372.14294,"Unknown","null",0.55999904211161
2810,2.005,246.24316,"low score: SPB 14:0;2O","DHSph",0.559944199834595
11025,1.322,686.79559,"Unknown","null",0.559796966353537
16252,1.35,1016.89789,"no MS2: DG 20:0_44:9","DG",0.559784168888436
17406,1.342,1159.4408,"Unknown","null",0.559724880786154
12956,1.321,786.03107,"Unknown","null",0.559408364759421
13978,1.124,839.72144,"no MS2: NAGly 26:6/25:0","NAGly",0.55939458043511
8023,1.268,521.17548,"Unknown","null",0.559312047055164
5755,1.073,405.25592,"Unknown","null",0.559280222718629
3493,7.126,284.00873,"Unknown","null",0.559132844240946
8890,1.063,572.65369,"Unknown","null",0.559101136210944
12315,1.33,750.49536,"no MS2: PC 8:0_26:6","PC",0.559079149559974
17266,1.218,1138.2821,"Unknown","null",0.559049881299391
8634,4.883,558.297,"Unknown","null",0.559040975578398
11408,1.121,704.82343,"Unknown","null",0.559007988338111
10806,1.159,675.79785,"Unknown","null",0.558975864255686
4902,7.562,359.12326,"Unknown","null",0.558924797702005
14717,1.33,883.09717,"Unknown","null",0.558818573628754
2374,2.814,220.11794,"Pantothenic acid","Secondary alcohols",0.558804076111629
13192,1.291,798.20624,"Unknown","null",0.558602317333963
4686,1.069,349.19839,"Unknown","null",0.55857945646947
3696,0.988,295.2261,"low score: Trimipramine","Dibenzazepines",0.558036322699606
7832,1.133,510.6918,"Unknown","null",0.558003673616211
16069,1.207,997.34253,"Unknown","null",0.557708446583157
16206,1.002,1011.71997,"no MS2: SM 56:12;2O","SM",0.557585772389688
8437,1.183,546.38477,"no MS2: SL 10:1;O/19:1;O","SL",0.557575154372041
10622,1.13,666.46222,"no MS2: MGDG O-22:6_6:0","EtherMGDG",0.557541664380454
8880,7.721,572.23438,"Unknown","null",0.557298274207254
7952,1.005,516.37317,"no MS2: SL 10:0;O/18:2","SL",0.557279211719155
3614,1.304,290.034,"Unknown","null",0.557202439743367
195,4.761,104.10762,"Choline [M]+","Cholines",0.557085694465308
5152,1.638,372.02222,"Unknown","null",0.557064694392091
6094,7.104,421.16794,"Unknown","null",0.556870962433022
15612,1.341,954.41748,"Unknown","null",0.556818043458953
9525,9.095,607.19434,"Unknown","null",0.556786402976597
7484,10.546,494.80832,"Unknown","null",0.556649146544087
15453,1.314,940.63147,"no MS2: DGDG O-8:0_28:6","EtherDGDG",0.556486136981155
16821,7.077,1076.79492,"no MS2: Hex2Cer 16:2;2O/34:4","Hex2Cer",0.556422995182911
13517,1.287,815.54785,"no MS2: SHexCer 10:0;2O/24:0;O","SHexCer",0.556243678218529
2506,7.299,230.09647,"Ergothioneine","Histidine and derivatives",0.556134800941887
9373,1.232,599.16559,"Unknown","null",0.555998212185856
8782,1.323,567.30298,"Unknown","null",0.555843899155223
16113,1.253,1002.34015,"Unknown","null",0.555830809548014
10199,0.99,644.41467,"no MS2: PC 24:0","PC",0.555794992194028
7628,0.981,499.44064,"Unknown","null",0.555771326306273
4217,2.545,322.25766,"Unknown","null",0.555675185583402
2696,1.166,240.10237,"Unknown","null",0.555562466120919
6189,7.09,426.09744,"Unknown","null",0.555471669914075
10061,0.871,637.30414,"no MS2: PI 18:0","PI",0.555203672126969
13880,1.333,833.39423,"Unknown","null",0.554983967498215
14832,6.359,891.65735,"no MS2: TG 8:0_16:3_30:8","TG",0.5549091921365
7722,3.849,505.2674,"Unknown","null",0.554803409272852
1586,1.1,178.0672,"Unknown","null",0.554455221934029
9802,9.095,623.25458,"Unknown","null",0.554419995371056
8627,0.969,557.90857,"Unknown","null",0.554209302949205
4301,7.357,327.11414,"Unknown","null",0.554124490296717
4812,1.031,355.11169,"Unknown","null",0.554056114809999
5588,0.992,397.34262,"no MS2: Ergosterol","Ergosterols and derivatives",0.554002160968339
11745,1.298,719.98492,"Unknown","null",0.553934053677866
5182,1.003,373.31186,"Unknown","null",0.553656339060107
7642,1.056,500.30377,"no MS2: SL 14:3;O/12:1;O","SL",0.553567829608026
14213,1.275,851.23846,"Unknown","null",0.553526298701874
13101,1.101,792.5481,"no MS2: PC 35:3","PC",0.553481655840465
3902,1.545,304.28455,"low score: SPB 17:0;3O","PhytoSph",0.553472927667098
6833,1.112,459.09866,"Unknown","null",0.553421353524764
14856,1.337,893.5755,"no MS2: DGDG O-8:0_24:4","EtherDGDG",0.553411598625241
12406,1.135,756.52155,"no MS2: DGDG O-8:0_14:0","EtherDGDG",0.553372523850611
4033,6.424,312.04492,"Unknown","null",0.55329114166933
3604,6.356,289.14108,"Unknown","null",0.553234798891788
8109,5.654,526.24487,"Unknown","null",0.553072825554154
9490,6.009,605.06195,"Unknown","null",0.553048392368795
3739,1.344,298.3468,"Unknown","null",0.552901741775552
4243,7.558,324.10632,"Unknown","null",0.552891465661557
10333,1.135,651.78741,"Unknown","null",0.552818512343774
15107,1.342,910.29816,"Unknown","null",0.552688739653884
2598,6.352,233.07927,"Unknown","null",0.552650521800981
3440,8.103,280.09268,"Unknown","null",0.552456276320636
14996,1.08,903.12683,"Unknown","null",0.552420553387431
14250,1.247,854.08679,"Unknown","null",0.552362022898033
10872,1.15,679.45892,"Unknown","null",0.552097862092503
8450,1.05,547.2196,"Unknown","null",0.551970250876441
9193,9.385,587.74329,"Unknown","null",0.551884131743694
17538,7.075,1180.7876,"no MS2: Hex3Cer 16:3;2O/30:4","Hex3Cer",0.551881201032631
12955,7.113,786.0199,"Unknown","null",0.551877359297722
10363,1.336,653.22388,"Unknown","null",0.55184247548658
7300,7.543,486.12537,"Unknown","null",0.551821723668361
9967,1.132,632.44153,"no MS2: HexCer 9:0;3O/18:2;(2OH)","HexCer_AP",0.551686722281853
7363,1.32,490.18997,"Unknown","null",0.551571156538147
11298,1.344,701.22266,"Unknown","null",0.551400263750122
14392,0.979,862.97406,"Unknown","null",0.551366948692423
9116,1.305,584.89563,"Unknown","null",0.55119450526736
5105,7.172,369.95847,"Unknown","null",0.551169809967965
4546,3.278,342.1478,"low score: Levosulpiride","Benzenesulfonamides",0.551134522509754
2052,7.417,203.13924,"low score: Ala-Ile","Dipeptides",0.551056535918142
11390,1.339,704.21045,"Unknown","null",0.551053109028956
4869,6.223,357.2796,"Unknown","null",0.550898822854935
5712,4.217,402.9649,"Unknown","null",0.550872902561076
2853,1.349,249.09877,"Unknown","null",0.55076733655598
4391,1.405,332.3161,"no MS2: SPB 19:0;3O","PhytoSph",0.550720573468895
6619,8.083,448.14514,"Unknown","null",0.550695368209996
10636,1.083,667.46649,"no MS2: MGDG O-8:0_19:1","EtherMGDG",0.550537209583045
4117,2.576,316.24823,"low score: CAR 10:0","CAR",0.550452319391391
14119,1.35,846.42694,"Unknown","null",0.550386492208165
15089,1.119,909.28986,"Unknown","null",0.550326743692754
8540,8.957,553.25574,"Unknown","null",0.550307865937504
14922,1.054,897.94177,"Unknown","null",0.550305185338706
14224,1.315,851.82019,"no MS2: NAGly 25:0/26:0","NAGly",0.550286647748434
5209,1.138,375.21515,"Unknown","null",0.549756589324032
6937,7.095,465.13202,"Unknown","null",0.549623674183429
3040,6.365,258.90051,"Unknown","null",0.549588553801555
4914,2.462,359.2424,"Unknown","null",0.549484478884643
7707,4.232,504.34286,"no MS2: LPC O-18:3","EtherLPC",0.549483881480914
11125,6.404,691.48413,"no MS2: MGDG O-9:0_20:3","EtherMGDG",0.549465035140113
16141,1.157,1005.67267,"no MS2: SM 56:15;2O","SM",0.549305035748454
6299,7.128,431.069,"Unknown","null",0.549304308440384
10144,1.301,642.09894,"Unknown","null",0.549223713519359
7733,1.163,506.0199,"Unknown","null",0.549221995510204
16416,1.202,1033.70154,"no MS2: SM 58:15;2O","SM",0.549221124080609
5033,8.051,365.27512,"Unknown","null",0.548872697336296
3087,1.332,262.03903,"Unknown","null",0.548821724737046
14955,1.323,900.60504,"no MS2: PI-Cer 42:5;3O","PI_Cer",0.548483742699178
8050,1.06,522.37286,"no MS2: LDGTS 20:4","LDGTS",0.548310831643027
9784,1.349,621.9054,"Unknown","null",0.548196149135248
5402,1.05,387.19476,"Unknown","null",0.548022624994765
17062,1.343,1109.25024,"Unknown","null",0.547784199887029
6704,0.992,451.37384,"Unknown","null",0.547757331939296
1537,4.245,175.00049,"Unknown","null",0.54774671426028
15585,1.339,952.48016,"Unknown","null",0.547700155519724
7087,2.917,473.19342,"Unknown","null",0.547690912821203
9708,1.086,617.93542,"Unknown","null",0.547546141749139
9207,1.106,588.41296,"no MS2: MGDG O-16:3_6:0","EtherMGDG",0.547534617427831
10326,1.331,651.43793,"no MS2: MGDG O-8:0_18:2","EtherMGDG",0.547437402570674
17006,1.033,1100.77185,"no MS2: DGDG O-20:3_28:7","EtherDGDG",0.54737195359256
14285,1.172,856.25049,"Unknown","null",0.547320464654946
15057,7.077,906.82941,"no MS2: DGTS 27:0_19:1","DGTS",0.54726256247795
15806,1.346,973.26831,"Unknown","null",0.547129835095364
11402,4.777,704.57666,"no MS2: MGDG O-8:0_22:1","EtherMGDG",0.547070221654402
9703,1.281,617.67395,"Unknown","null",0.546972250777068
9313,1.356,595.21503,"Unknown","null",0.546970230512442
3041,0.923,259.00293,"Unknown","null",0.546916740306472
13531,1.086,815.89362,"Unknown","null",0.546772317102619
12262,10.144,747.46698,"Unknown","null",0.54669570069438
12216,1.312,745.16888,"Unknown","null",0.546683634633106
197,4.761,104.21017,"Unknown","null",0.54666929337926
11227,1.188,697.47198,"Unknown","null",0.546623010673571
82,6.63,96.07744,"Unknown","null",0.546468379184771
6548,8.046,444.06769,"Unknown","null",0.546359782442755
4653,1.288,347.15976,"Unknown","null",0.546145435420862
11552,6.015,711.07043,"Unknown","null",0.546106544677087
4291,7.557,327.04956,"Unknown","null",0.54609821540176
10283,1.338,649.25031,"Unknown","null",0.546035795824187
4553,2.233,342.19168,"Unknown","null",0.545983875829198
4334,7.542,329.09274,"Unknown","null",0.545920651554626
5121,2.056,370.29465,"low score: CAR 14:1","CAR",0.545832580025082
13112,1.228,792.87549,"Unknown","null",0.545793139518436
14623,1.322,876.91815,"no MS2: Cer 14:0;2O/44:0","Cer_NDS",0.545741637189462
10819,1.191,676.46417,"no MS2: DGGA 12:0_14:1","DGGA",0.54561463158703
12098,1.071,738.17755,"Unknown","null",0.545551021468921
7358,1.006,489.42447,"Unknown","null",0.545385080473204
4345,2.242,330.02853,"Unknown","null",0.54510871098688
11164,1.039,693.81067,"Unknown","null",0.544969403761389
10391,1.324,655.25464,"no MS2: PI 20:5","PI",0.544953200858526
9806,1.143,623.38721,"Unknown","null",0.544929520145591
6219,5.543,427.81375,"Unknown","null",0.544748933214844
10327,1.113,651.45581,"no MS2: TG 8:0_8:0_20:5","TG",0.544630153053616
11292,1.273,700.81177,"Unknown","null",0.544595554423816
11108,1.245,690.47223,"no MS2: DGGA 12:0_15:1","DGGA",0.544558598709721
9117,8.045,585.09985,"Unknown","null",0.544472053096125
861,5.322,142.12285,"Unknown","null",0.544452591922526
13381,1.133,807.55652,"no MS2: TG 8:0_18:5_22:6","TG",0.544430110282514
4346,1.338,330.15515,"Unknown","null",0.544388236333249
8656,1.132,559.89496,"Unknown","null",0.544167583369262
13046,1.325,789.78986,"Unknown","null",0.544136278811352
7992,0.982,519.40295,"no MS2: DG 27:1","DG",0.544082475061428
3655,4.847,292.15924,"Unknown","null",0.544074468437842
1229,7.004,160.22638,"Unknown","null",0.543891949180225
6857,1.326,460.18002,"Unknown","null",0.543876566015633
9075,1.041,582.74847,"Unknown","null",0.543733131927752
1901,4.331,193.16133,"Unknown","null",0.543522437793841
4313,1.069,327.97311,"Unknown","null",0.543446331127977
8103,0.979,525.44678,"no MS2: VAE 16:0","VAE",0.543388366587567
17142,1.329,1119.7395,"Unknown","null",0.543374763368906
16925,1.335,1091.06189,"no MS2: TG 8:0_21:0_38:0","TG",0.54324072003184
6658,1.001,449.36002,"Unknown","null",0.543239731697726
1446,8.535,170.09366,"N-Methylhistidine","Histidine and derivatives",0.54316543900547
1792,8.634,187.07118,"Unknown","null",0.543026238114338
4401,4.214,333.1452,"Unknown","null",0.542861226384521
11514,1.328,709.47705,"no MS2: SM 34:6;3O","SM",0.542816398640669
5083,2.962,368.27789,"low score: CAR 14:2","CAR",0.542698016382976
13906,1.088,835.23602,"Unknown","null",0.542639681148069
10438,7.558,658.07953,"Unknown","null",0.54249328499616
7110,1.32,474.21118,"Unknown","null",0.542469096621549
14671,1.177,879.93286,"Unknown","null",0.542280224923334
15074,1.154,908.61212,"no MS2: Hex2Cer 16:2;2O/22:4","Hex2Cer",0.54220363327074
9613,1.065,612.09906,"Unknown","null",0.542096399268744
2775,0.933,244.98479,"Unknown","null",0.542048045437382
10000,1.026,634.46381,"no MS2: SL 11:0;O/26:6","SL",0.541985598042391
7206,5.23,480.31369,"no MS2: PC O-15:1","EtherPC",0.541925944688746
9561,1.068,609.23169,"Unknown","null",0.541898451963474
6231,1.202,428.29996,"Unknown","null",0.541822472876014
12046,1.285,734.49835,"no MS2: BMP 10:0_22:3","BMP",0.541757148900872
14685,1.054,880.61871,"no MS2: ADGGA 16:4_12:0_12:0","ADGGA",0.541750791923434
6531,7.837,443.18039,"Unknown","null",0.541576280518267
17265,1.33,1138.25659,"Unknown","null",0.541379955411514
3364,5.926,275.11057,"Unknown","null",0.541329058765252
136,1.354,100.17784,"Unknown","null",0.541224298647793
8016,1.187,520.69202,"Unknown","null",0.54119507483119
3545,5.38,287.09949,"low score: Salicin","Phenolic glycosides",0.540939610402988
1304,1.102,165.06931,"low score: 1,5-Anhydrosorbitol","Monosaccharides",0.540728809185411
11148,1.095,692.97827,"Unknown","null",0.540645904435221
8821,1.057,569.20038,"Unknown","null",0.540603774376082
3885,10.354,303.88608,"Unknown","null",0.540540095609862
12871,1.036,781.20502,"Unknown","null",0.540485405411517
3399,0.986,278.22021,"no MS2: DG O-8:0_3:0","EtherDG",0.540332902899834
8348,1.159,540.04431,"Unknown","null",0.540224749635672
14824,1.337,891.2514,"Unknown","null",0.540114741526985
10213,1.334,645.25964,"no MS2: PI 19:3","PI",0.540042039283288
5110,5.319,370.11719,"Unknown","null",0.539922922155462
17081,4.889,1111.49902,"Unknown","null",0.539917081127727
9418,5.429,601.26703,"Unknown","null",0.539894169888266
3320,5.895,274.20285,"low score: CAR 7:0","CAR",0.539789395816565
12218,1.332,745.26691,"Unknown","null",0.539676899517013
943,6.604,145.04964,"Unknown","null",0.539584282920522
10466,1.332,659.27094,"no MS2: PI 20:3","PI",0.539490266616676
1169,8.994,158.09135,"Unknown","null",0.539367777378499
12676,1.317,771.27234,"Unknown","null",0.539288052211189
12450,1.397,758.57031,"no MS2: DG 16:4_30:8","DG",0.539217305678064
7105,1.332,473.8172,"Unknown","null",0.538730410525588
7442,1.085,493.30301,"Unknown","null",0.538707285033207
16510,7.078,1042.80432,"no MS2: HexCer 16:0;2O/44:12","HexCer_NDS",0.538698124471942
15681,7.551,961.11359,"Unknown","null",0.538480992446698
4020,1.294,311.09192,"Unknown","null",0.538393857764741
11018,1.12,686.47668,"no MS2: PC 9:0_20:3","PC",0.538240644211409
10605,1.066,665.46625,"no MS2: MGDG O-8:0_19:2","EtherMGDG",0.538228600356906
