"Alignment_ID","Average_Rt","Average_Mz","Metabolite_name","Ontology","FC","log2FC","p_value","FDR","VIP"
10635,6.425,667.45923,"Unknown","null",1.04072284188252,0.0575859112116195,0.794671838112226,0.942390303819617,0.153909615874386
10636,1.083,667.46649,"no MS2: MGDG O-8:0_19:1","EtherMGDG",0.944055676055581,-0.0830561492825765,0.59388020902072,0.871431092160456,0.550537209583045
10638,1.009,667.47406,"no MS2: MGDG O-8:0_19:1","EtherMGDG",1.09309770868979,0.128422364909049,0.0839353016508021,0.477344803537916,0.59244183352726
10639,0.999,667.53723,"no MS2: CE 18:4","CE",0.937936393221256,-0.092438006150708,0.740055739187616,0.925114997786628,0.699183232962461
10640,1.125,667.63251,"Unknown","null",0.990604462168527,-0.0136189752940918,0.949338336274218,0.988973826847141,1.34001707923015
10642,1.125,667.95972,"Unknown","null",0.902729612689786,-0.147634161273645,0.206146793526289,0.617018414540429,0.920122261745285
10643,1.147,668.21307,"Unknown","null",0.904743756942243,-0.144418847370556,0.206466170095133,0.617018414540429,0.519292293706212
10644,1.321,668.28937,"Unknown","null",1.27544486221358,0.351000532236794,0.0462895748323291,0.40304389389275,1.10360862650692
10646,1.333,668.43048,"no MS2: MGDG 5:0_22:5","MGDG",1.0719322978362,0.100213789508013,0.737462532902378,0.924791686428154,0.663035401412644
10647,1.291,668.45892,"no MS2: BMP 3:0_24:1","BMP",1.0556257270089,0.0780984166103451,0.502865300869573,0.827988467178148,0.344906921264689
10648,1.085,668.46783,"no MS2: PC O-29:5","EtherPC",1.02470663813209,0.0352109416434523,0.516353686677131,0.833383333114287,0.377397034708774
10649,1.341,668.61487,"no MS2: Cer 8:0;3O/33:1;(2OH)","Cer_AP",1.24317579527542,0.314030319752675,0.0196530811013819,0.336697978933798,0.852369793111127
10650,1.27,668.71381,"Unknown","null",0.906986159417258,-0.140847559450474,0.283911430848376,0.684935212088176,0.441474199851064
10651,7.074,668.87067,"Unknown","null",0.99712013875168,-0.00416075562062268,0.924349122644366,0.982203816076789,0.48186198329815
10652,1.088,668.9859,"Unknown","null",1.46187651402613,0.547821450738871,0.0533045374572672,0.421112696514607,0.98377311183121
10653,1.097,669.07416,"Unknown","null",1.0700058707814,0.0976187122563026,0.634026629822872,0.888711286638486,1.50174053808057
10654,7.103,669.09271,"Unknown","null",1.07641908665565,0.106239877639946,0.709102013238575,0.916152035673312,0.350171793845701
10655,1.004,669.13623,"Unknown","null",0.725645660178665,-0.462662856715552,0.0880395282613376,0.479228204487743,1.13449165809757
10656,1.336,669.23584,"Unknown","null",0.821585208419479,-0.283517886858276,0.265468924521153,0.670456909821845,0.651953857692269
10657,1.114,669.26532,"no MS2: PI 21:5","PI",1.05638747781697,0.0791391053317376,0.589559981597009,0.869168996157867,1.71426515381022
10658,1.344,669.32581,"Unknown","null",1.0990979098863,0.136319910232217,0.51960171481974,0.834558967913961,0.45675799989403
10659,7.115,669.40234,"no MS2: MGDG O-26:7_2:0","EtherMGDG",0.987002062691038,-0.0188749951793241,0.902382054502797,0.975904540855589,0.0999369056557987
10660,1.125,669.49084,"no MS2: MGDG O-8:0_19:0","EtherMGDG",1.25905187719505,0.33233772819603,0.600530050588079,0.87375914842504,0.458189614040484
10661,1.03,669.49243,"no MS2: ST 24:1;O3;T/11:0","TLCAE",0.925408702769983,-0.111837428463017,0.768589650866503,0.9343153577621,0.262092397633621
10662,1.334,669.60797,"no MS2: NAGly 12:0/26:0","NAGly",1.159665225836,0.213708385755579,0.244613988108897,0.656213600329701,0.733000097309561
10663,1.142,669.66406,"Unknown","null",1.08960182336458,0.12380102270348,0.488028201854572,0.818837239593372,1.46121745062567
10664,1.334,669.70044,"Unknown","null",0.980806385078561,-0.0279597238407323,0.880764504148048,0.969800172779094,0.410361696208338
10667,1.066,669.79626,"Unknown","null",0.80924761681176,-0.305346883101562,0.0411771323495327,0.394826045793914,1.04012420452674
10668,1.247,669.85907,"Unknown","null",1.23879956522871,0.308942781794492,0.0265034373774944,0.364166445433802,1.14060745921953
10669,1.295,669.98462,"Unknown","null",1.06125759991777,0.0857748852972016,0.85265201224993,0.960616791172165,0.486257985355464
10670,1.292,670.05005,"Unknown","null",0.951535996992135,-0.071669859618007,0.653594984311334,0.896944613802409,1.05301721449543
10672,1.32,670.13,"Unknown","null",0.745784345604323,-0.423169580366368,0.0980983572521875,0.496622933589199,1.22870084949823
10673,1.066,670.13013,"Unknown","null",0.767275121447457,-0.382184117969668,0.027008843612881,0.364166445433802,1.60164689524542
10674,1.038,670.15228,"Unknown","null",1.04885912665082,0.0688209210704205,0.811577797706523,0.949246235776777,0.467878082971831
10675,1.328,670.19562,"Unknown","null",1.07446332044272,0.103616233516167,0.450778295297845,0.799076860552475,0.335560819661662
10676,1.333,670.25696,"Unknown","null",1.08311282756931,0.115183535925251,0.501717445251545,0.827250817386083,0.864014086941729
10677,6.287,670.25989,"Unknown","null",0.576330722096259,-0.795031168283435,0.0488347406207988,0.407675867215339,1.46557588516871
10680,6.9,670.31622,"Unknown","null",0.809737247161145,-0.304474253203429,0.10450795569914,0.508514793009683,0.726709046533104
10681,7.138,670.31842,"Unknown","null",0.71822438400811,-0.477493460973617,0.0364898738852611,0.387819452064799,1.25074299222492
10682,7.088,670.41034,"no MS2: SHexCer 14:0;2O/12:0","SHexCer",0.909467871034653,-0.136905422505613,0.250376209405355,0.660314537252881,0.481045446344682
10685,1.309,670.44958,"no MS2: SL 14:2;O/26:7","SL",1.05685076232189,0.0797716684339704,0.4896228661044,0.819663046368287,0.261108146799332
10686,1.112,670.46875,"no MS2: BMP 2:0_25:0","BMP",0.940271806831202,-0.0888502341775776,0.306497954541871,0.706189024433065,0.349869303859724
10691,1.326,670.62085,"no MS2: Cer 8:0;3O/33:0;(2OH)","Cer_AP",1.21698451860469,0.28331081548443,0.180155601153904,0.59141082902589,0.83428261012589
10692,1.199,670.62268,"no MS2: Cer 8:0;3O/33:0;(2OH)","Cer_AP",1.04098659161498,0.057951486182807,0.73468818364607,0.924128583299854,1.56356303390818
10693,1.338,670.64984,"no MS2: SE 28:1/17:0","CASE",1.19868047691439,0.261447141817355,0.096339092744712,0.493751659950324,0.699450297108526
10694,1.3,670.79126,"Unknown","null",1.29414292731044,0.371996959784051,0.0121582642881942,0.291959735805442,1.15380848589803
10695,1.115,670.80182,"Unknown","null",0.954414222507647,-0.0673125529141885,0.437256465125938,0.791656659295568,0.628786304836077
10696,7.556,671.06964,"Unknown","null",1.14644466218217,0.197166719051181,0.358629532254275,0.740876464234469,0.724257498034977
10697,1.213,671.12555,"Unknown","null",0.98008708202756,-0.0290181546107142,0.711677959627422,0.917078543725042,0.146263063155981
10698,1.126,671.13397,"Unknown","null",0.997776416466649,-0.00321152480811548,0.98166654426081,0.995658015570403,0.527624152711353
10699,7.738,671.21008,"Unknown","null",1.09839491717821,0.135396854542705,0.740087532265005,0.925114997786628,0.719589371912342
10700,1.088,671.21179,"Unknown","null",1.0391489354231,0.0554024424977868,0.716700497785965,0.918130496972129,0.161308644552356
10701,1.339,671.23193,"Unknown","null",0.774517886768488,-0.368629537790891,0.100247993110426,0.501372078967295,0.856571486429437
10702,1.327,671.31165,"Unknown","null",1.23563349287733,0.305250882061635,0.164337301688924,0.576068916103983,0.989988186310994
10703,1.323,671.4541,"no MS2: ST 24:1;O4;T/10:0","TDCAE",0.965325203461451,-0.0509130484815685,0.846316182611254,0.95901046270671,0.39073525485661
10704,1.208,671.46136,"no MS2: ST 24:1;O4;T/10:0","TDCAE",1.06604052540515,0.0922622830217978,0.259828717165982,0.666394351635059,0.344545878518228
10705,1.123,671.46625,"no MS2: SM 31:4;3O","SM",0.855508771061237,-0.225145448937511,0.161419363716273,0.572860463837577,0.649673263073537
10706,1.077,671.48779,"no MS2: SL 13:2;O/24:2;O","SL",0.942572021859987,-0.0853252360705916,0.832784020685725,0.955401250515571,0.324083589071191
10708,1.128,671.71552,"Unknown","null",0.836994542468656,-0.256709879016253,0.0093729043129689,0.26898127407338,1.1306928837386
10709,1.241,671.78864,"Unknown","null",0.922396040275189,-0.116541775184333,0.3812123547987,0.753675573585626,0.382824666372206
10710,1.315,671.7912,"Unknown","null",0.843080142545551,-0.246258315727806,0.0587488453769024,0.437052753749759,0.776244548789747
10711,1.328,671.94934,"Unknown","null",0.972617405390913,-0.0400556854550338,0.83450940101997,0.955620726771025,0.28675684901183
10712,1.121,672.06158,"Unknown","null",1.10210802820285,0.140265643250286,0.355068931609748,0.738509324503059,1.61978629382398
10713,1.32,672.1156,"Unknown","null",0.922252520230197,-0.116766268523637,0.190496215538668,0.600843080753431,0.434699474485371
10714,1.24,672.21045,"Unknown","null",0.973381745056066,-0.0389223765315201,0.704011045317344,0.914547521611003,0.285935113986273
10715,1.131,672.27319,"Unknown","null",1.19529291666779,0.25736420618947,0.11178924836008,0.51348307308519,1.4639217572726
10716,6.432,672.27405,"Unknown","null",0.608846027562683,-0.715850667014418,0.165705188705503,0.577573576817448,1.13269026239964
10717,1.334,672.34515,"Unknown","null",1.00435858558383,0.00627444586396031,0.972917954538558,0.993695029774819,0.587782173741888
10718,1.285,672.46173,"no MS2: PC 26:0","PC",0.99279876519744,-0.010426773783152,0.936011615707354,0.986269733171803,0.17522277561751
10719,1.119,672.46509,"no MS2: DGTS 8:0_22:6","DGTS",1.04908025404369,0.0691250474881944,0.670497935379889,0.903935485109094,1.28357978868897
10720,1.191,672.46863,"no MS2: SL 14:1;O/26:7","SL",1.00987877425328,0.0141821224026177,0.905608177177259,0.977239431849621,0.687031228369433
10724,1.149,672.63135,"no MS2: Cer 8:0;2O/36:4","Cer_NDS",1.12000951602268,0.163510990015389,0.342750722724915,0.730384050238928,1.39875015212779
10725,1.211,672.66498,"Unknown","null",1.24187681432088,0.312522075182901,0.0874388681746306,0.478857922508467,1.28383730466495
10726,1.314,672.69446,"Unknown","null",1.15256720972896,0.204850881080217,0.132505368302384,0.541088513000028,0.913659743822617
10727,1.333,672.7962,"Unknown","null",0.784001372497667,-0.351071914916975,0.272891008119162,0.675406243896978,0.731450047096926
10728,1.2,672.81024,"Unknown","null",1.11127492168346,0.15221577359811,0.449726335032896,0.798706701404564,1.32457798460607
10729,6.315,672.82758,"Unknown","null",1.12496216488721,0.169876481044549,0.358754450686367,0.740993493387217,0.715332591023249
10731,1.252,672.86169,"Unknown","null",1.1290952439435,0.175167188652392,0.227012594114441,0.637844860605266,1.27832488610938
10732,1.322,672.95795,"Unknown","null",1.01531044140745,0.0219209134215888,0.841666059550539,0.957894873687905,0.318964703965788
10733,1.297,673.06177,"Unknown","null",1.16266234393709,0.217432175524321,0.079249723573135,0.470387799773568,0.885009976243963
10734,1.237,673.13367,"Unknown","null",1.31477221796937,0.394812876726116,0.0272365086544404,0.364973992285604,1.70056643853123
10735,1.332,673.24091,"Unknown","null",0.849516788468671,-0.23528563611687,0.310954667744231,0.709736910875033,0.763091818695033
10736,1.221,673.24292,"Unknown","null",0.850449507843134,-0.233702510905475,0.275308782797229,0.677289557679312,0.766334262371221
10737,1.337,673.29779,"no MS2: PI 21:3","PI",0.858995936836857,-0.219276787643741,0.353839860922493,0.738223702460578,1.34642522510614
10738,1.343,673.31927,"Unknown","null",1.52376952059521,0.607644702936064,0.00547132036069231,0.229055707165669,1.34981180055636
10739,9.985,673.41699,"no MS2: MGDG O-8:0_20:5","EtherMGDG",0.943320227931167,-0.0841804906640515,0.670717929756226,0.904080077662494,0.893390816288837
10740,1.329,673.45563,"no MS2: SL 13:2;O/26:7","SL",1.02587051820922,0.0368486505105157,0.719625291701767,0.919784846459135,0.841279886632508
10741,1.095,673.46497,"no MS2: DG 39:8","DG",0.843478605199186,-0.245576619811974,0.379662040015132,0.752665478289627,0.568011204461203
10749,1.34,673.61176,"no MS2: CE 18:1","CE",1.24820466084347,0.319854503892728,0.0663549033009674,0.451138766753432,1.22402011272055
10750,1.32,673.64886,"Unknown","null",1.08840850494804,0.122220135127666,0.441291448232168,0.794187879428966,0.421372402566138
10752,1.336,673.7464,"Unknown","null",1.20543139812695,0.269549548577713,0.191978926860231,0.603111646216982,0.97502770700798
10753,10.002,673.74945,"Unknown","null",0.88568579558311,-0.175133113432969,0.287838903355036,0.687696116446304,0.784307104850006
10754,1.356,673.76874,"Unknown","null",0.763925728324632,-0.388495713938365,0.292024043319628,0.692505731245781,0.985581099060553
10755,0.996,673.80542,"Unknown","null",0.855852001219769,-0.224566755698472,0.335958111473535,0.725525137670862,0.530636896888989
10756,1.349,674.10016,"Unknown","null",0.88932494545963,-0.169217441246104,0.497276514246666,0.824036532157758,0.395613656309192
10757,4.674,674.13318,"Unknown","null",0.8641414775789,-0.210660564567876,0.525308585700344,0.837383972448555,0.608351751637857
10758,0.996,674.13934,"Unknown","null",0.737125858560928,-0.440017125472702,0.0197982033845756,0.337346467089771,1.06708087952792
10759,7.892,674.25781,"Unknown","null",0.780984158446303,-0.356634809980733,0.406394903983309,0.772912263507069,0.706029330976856
10760,7.464,674.26599,"Unknown","null",1.05774163037569,0.0809872700825816,0.815972351546428,0.950295728586684,0.350445645203584
10761,1.342,674.28461,"Unknown","null",0.852594672885441,-0.23006805369033,0.477612200631505,0.811522045343513,0.601952436108922
10763,1.138,674.42877,"no MS2: LPC 28:6","LPC",1.5536224584967,0.635635960998238,0.168492790349192,0.580378785288849,1.9067624410502
10764,1.342,674.43549,"no MS2: LPC 28:6","LPC",0.899649593958742,-0.152564901772744,0.665465988270364,0.901824593897134,0.35839840139935
10765,0.918,674.46021,"no MS2: HexCer 9:1;2O/24:6","HexCer_NS",1.01758929917177,0.0251554046332991,0.909796609708116,0.978094507462693,0.166302735332177
10766,1.039,674.46606,"no MS2: SL 14:0;O/26:7","SL",0.877942183730155,-0.18780215967368,0.0713741475488742,0.460298900832632,1.00413686790984
10768,0.989,674.48859,"no MS2: SL 14:0;O/26:7","SL",0.985917169872922,-0.0204616487234919,0.910353073991437,0.978094507462693,0.466045684666028
10771,6.094,674.5592,"no MS2: CerP 14:0;2O/24:1","CerP",1.10294719190185,0.141363717669869,0.304848403420935,0.704894410273166,0.730390336122125
10772,7.587,674.70477,"Unknown","null",0.812439396919961,-0.299667894196009,0.342783890908154,0.730384050238928,0.676484565718562
10773,6.315,674.71265,"Unknown","null",0.806180848562408,-0.310824583606356,0.154555830801148,0.566285135153489,0.926152189988706
10774,1.066,674.71936,"Unknown","null",1.06966539809027,0.0971595779263374,0.535246527320137,0.839692737426812,0.262349077942262
10775,1.059,674.80188,"Unknown","null",0.914201992598972,-0.129415131437076,0.426076282451484,0.78363128804511,0.664255447558768
10776,1.102,674.86731,"Unknown","null",1.14391042934217,0.193974090400429,0.248140621434376,0.658492624535799,1.73341520258189
10777,1.113,675.07538,"Unknown","null",1.28256680201107,0.359033970019633,0.0376615753377205,0.388514113735052,1.64661130847802
10778,1.104,675.13635,"Unknown","null",0.88041288415457,-0.183747836788863,0.0682669476019914,0.457699348762777,0.622035990923514
10779,1.119,675.26935,"Unknown","null",1.02814417068611,0.0400425794639823,0.793988745601804,0.942390303819617,1.39940168482011
10780,1.166,675.29919,"no MS2: PI 21:2","PI",0.980397040899033,-0.0285619651162428,0.900892299913728,0.975195474545089,1.93700124362613
10781,1.34,675.35687,"no MS2: DGDG O-13:1_3:0","EtherDGDG",0.691811087565036,-0.531549959108135,0.0423058273508075,0.396534930972076,1.52032996082911
10782,1.28,675.47241,"no MS2: SL 13:1;O/26:7","SL",1.20660469345739,0.270953099290862,0.17332779801939,0.587058938128108,0.702483046760881
10783,1.062,675.47638,"no MS2: SL 13:1;O/26:7","SL",0.974513222009578,-0.0372463350601819,0.488923570386754,0.819485840910625,0.478643773312122
10784,1.203,675.4881,"no MS2: DG 39:7","DG",1.88409429721404,0.913871172338499,0.151698808376723,0.561600482742806,1.45919872595628
10795,4.64,675.54407,"no MS2: SM 8:0;2O/24:1","SM",1.27873228785106,0.354714256857081,0.0815410154379815,0.474424541226359,0.936275954319032
10797,1.334,675.60596,"no MS2: CE 18:0","CE",1.17383160050937,0.231225452284347,0.282529980921696,0.683132192676339,0.674504326404381
10798,1.245,675.62988,"no MS2: CE 18:0","CE",1.29777969759474,0.376045501856073,0.00923019099524887,0.268591134215633,1.23395607293441
10799,1.302,675.64978,"Unknown","null",1.06638445815985,0.0927276593775801,0.590174252035117,0.869478397588668,0.565960653553829
10800,1.231,675.65942,"no MS2: CE 18:1(d7)","CE",0.990712254661411,-0.0134619971655958,0.916049558404052,0.979418054592187,0.935573323370408
10802,1.227,675.71088,"Unknown","null",0.916418751163336,-0.125921116456919,0.250235197240159,0.660314537252881,0.436991558721427
10803,1.167,675.71606,"Unknown","null",0.855101506701726,-0.225832406440965,0.0874420860891636,0.478857922508467,0.864230180984407
10805,1.212,675.78998,"Unknown","null",0.949563909041424,-0.0746629927176201,0.48585456055205,0.817170977357758,0.324534312694787
