"Alignment_ID","Average_Rt","Average_Mz","Metabolite_name","Ontology","FC","log2FC","p_value","FDR","VIP"
9362,1.06,598.16547,"Unknown","null",0.824957738592289,-0.277607880844073,0.188483218644483,0.579245978049798,1.0741583834719
9364,1.29,598.41168,"no MS2: MGDG O-18:5_5:0","EtherMGDG",0.950303754940549,-0.0735393649156624,0.586095870969401,0.862338446582821,0.366833524178026
9365,1.122,598.41718,"no MS2: SL 13:2;O/20:2;O","SL",1.02307682688628,0.0329144868291991,0.69355246843379,0.907756694666933,0.284704495552025
9367,1.121,598.66718,"Unknown","null",0.892313048286067,-0.164378158309223,0.216317533341301,0.604428680194977,0.738275589136575
9368,1.282,598.7403,"Unknown","null",1.02271552949557,0.0324049121818444,0.671210937417602,0.897436824963795,0.273844815424401
9370,1.131,598.91626,"Unknown","null",0.664913201400771,-0.588762073193461,0.00140516224960254,0.109786149182606,2.35342081911902
9371,1.213,598.9176,"Unknown","null",0.913226131918341,-0.13095595209041,0.449188066344533,0.784462401979647,0.528690313980158
9372,1.296,599.0733,"Unknown","null",1.07953240677319,0.11040655266029,0.338946723247598,0.711499794212844,0.605531086251831
9373,1.232,599.16559,"Unknown","null",0.971627098389516,-0.0415253680187764,0.748901344384126,0.925338510712007,0.214504914592427
9388,1.311,599.40631,"no MS2: MGDG O-8:0_14:0","EtherMGDG",0.875975972118577,-0.191036797413418,0.236130738607385,0.628606287649915,0.84808047565774
9389,1.243,599.41467,"no MS2: SM 9:0;2O/18:4","SM",0.933079002996024,-0.0999288568915002,0.632603218873352,0.879770225082414,0.412448193092386
9390,0.966,599.46295,"no MS2: DG 33:3","DG",0.897353910217401,-0.156251008497772,0.308251620497027,0.688516787746394,0.607647832949497
9392,1.303,599.65723,"Unknown","null",1.19507539059405,0.257101632603842,0.0137538210559225,0.22728025955691,1.35183727301944
9397,1.33,600.15656,"Unknown","null",1.15486851701511,0.207728608656007,0.115721344795079,0.487929601885664,0.929616283667651
9399,4.88,600.28156,"no MS2: PS 21:2","PS",0.822169526517359,-0.282492195081145,0.121978296527315,0.495199986464213,1.29038090404809
9408,0.976,600.46637,"no MS2: SL 10:0;O/24:2","SL",0.846289649668909,-0.24077657265091,0.0611747265424908,0.390601088128905,1.01521267065787
9410,1.337,600.73322,"Unknown","null",0.987973622657232,-0.0174555702531141,0.956563720447388,0.991370935257694,0.191098508215074
9411,7.072,600.88409,"Unknown","null",1.04239519951531,0.059902345070677,0.266925060038138,0.659029573494511,0.485170809770569
9418,5.429,601.26703,"Unknown","null",0.879152033824819,-0.185815419304047,0.360993030204644,0.732743507937968,0.739159565467532
9421,1.043,601.40002,"no MS2: DG 34:9","DG",1.02595915195595,0.0369732919159986,0.788461925725119,0.938814011293639,0.181158248948172
9424,0.973,601.47675,"no MS2: DG 33:2","DG",0.83352107710743,-0.262709414027317,0.139564366572776,0.520739172238846,0.985343101208058
9427,1.051,601.66754,"Unknown","null",0.966512529630517,-0.0491396595862454,0.829804926865741,0.953821680245251,0.537914956741237
9428,1.04,601.76068,"Unknown","null",1.07843729125171,0.10894228940478,0.351591502345935,0.722484879772181,0.558253384012533
9429,1.067,601.91846,"Unknown","null",0.948746672761327,-0.0759051738577039,0.568302012826682,0.852208608765054,0.562649403355013
9431,7.55,602.05548,"Unknown","null",1.11627550247255,0.158693135588738,0.326568614593761,0.701100520230293,0.653540371295674
9432,1.058,602.08722,"Unknown","null",0.98803301190703,-0.0173688493133231,0.904106253530719,0.977088930319058,0.400381545137029
9434,1.094,602.17218,"Unknown","null",0.819856743396373,-0.28655625058002,0.0210297354996359,0.263601712819906,1.268177469716
9441,1.051,602.42822,"no MS2: MGDG O-16:3_7:0","EtherMGDG",1.02258690259879,0.0322234530651464,0.477765009002743,0.798680038296782,0.387993871054498
9442,1.17,602.66791,"Unknown","null",1.01477886405126,0.0211653761838004,0.887972650640358,0.971147659829907,0.539827423504436
9443,1.101,602.75531,"Unknown","null",1.0329944243094,0.0468324671333793,0.409818303061712,0.764804623057685,0.381007152710479
9444,1.274,602.91064,"Unknown","null",0.959947619842118,-0.0589724084865946,0.68212608716931,0.901363805010393,0.377087939542989
9445,1.224,602.91205,"Unknown","null",1.00704190996676,0.0101237250954807,0.936085223274142,0.984724066891822,0.16322761529045
9446,1.203,603.08472,"Unknown","null",1.00553612454325,0.00796491233767505,0.949707537746237,0.989737903017926,0.342557294284153
9447,1.135,603.0849,"Unknown","null",0.812344262291696,-0.29983684008095,0.0190800639599493,0.257239334868146,1.3946328147328
9448,7.556,603.08496,"Unknown","null",1.19452733703903,0.256439870587345,0.0970420772878687,0.464960495800332,1.06189654392601
9450,1.29,603.16187,"Unknown","null",1.11243334940948,0.153718900702023,0.118528917737596,0.490886991422053,0.734810183520904
9453,6.039,603.29437,"Unknown","null",0.748636103725069,-0.417663469560082,0.00290826279233126,0.141627383740339,1.81262102786076
9454,4.902,603.29987,"Unknown","null",0.871368315038858,-0.19864544039879,0.113342752884177,0.482860641812004,1.09651461473718
9462,1.185,603.41687,"no MS2: DG 34:8","DG",0.946761067141612,-0.0789277143287634,0.228259502998841,0.618732213263174,0.528086088402538
9463,0.972,603.49988,"no MS2: VAE 22:3","VAE",0.886048072408465,-0.174543120775386,0.389399020817172,0.750574773686415,0.699324895879109
9468,1.213,603.74896,"Unknown","null",1.01595096877326,0.0228307772925902,0.871409574454199,0.964161604391563,0.412057891119778
9469,8.617,603.7912,"Unknown","null",1.18093437499722,0.239928795813283,0.502033565614518,0.813450429544741,0.736306080621171
9470,1.324,603.90894,"Unknown","null",1.02552254033081,0.0363592016823269,0.810548325296544,0.946614740748374,0.484729848739818
9472,1.332,604.16199,"Unknown","null",0.921265844123449,-0.118310568694021,0.606756528324239,0.873321496976253,0.706544118852015
9473,4.864,604.30432,"no MS2: PI 16:0","PI",1.14550406135471,0.195982573689214,0.268623965648352,0.659225815754968,0.880273603536409
9482,1.328,604.40265,"no MS2: HexCer 9:0;3O/16:2;(2OH)","HexCer_AP",0.979168192014426,-0.0303714016120971,0.723042169119081,0.919013427542964,0.304063393608382
9484,1.147,604.42548,"no MS2: DGTS 3:0_22:5","DGTS",0.908354149069793,-0.138673209823516,0.117328733785685,0.489919982612713,0.739902073640564
9486,0.968,604.49982,"no MS2: SL 10:0;O/24:0","SL",0.895252401436822,-0.159633611432211,0.464747303382445,0.792854457779952,0.605218198999883
9503,1.128,605.43201,"no MS2: DG 34:7","DG",0.828921751266989,-0.270692174574258,0.0244756854454703,0.279884913120368,1.14586523704505
9504,1.045,605.43872,"no MS2: DG 34:7","DG",0.79097791230895,-0.338290686216169,0.0336707465572747,0.314981491073161,1.28353790458212
9506,1.095,605.66901,"Unknown","null",1.00540695414267,0.00777957293290754,0.935399046649776,0.984724066891822,0.159333475914509
9508,1.139,606.16791,"Unknown","null",0.975586275504971,-0.0356586323664168,0.762839270002329,0.93009505456431,0.385761762320556
9514,1.332,606.40643,"no MS2: HexCer 8:1;2O/20:5","HexCer_NS",1.09982570527711,0.137274910971847,0.154426059545653,0.541161793035603,0.628648455589676
9515,1.131,606.42206,"no MS2: HexCer 9:0;3O/16:1;(2OH)","HexCer_AP",0.959275630122911,-0.0599826883225258,0.655045712184466,0.89011903889699,0.314315726664322
9516,1.054,606.43451,"no MS2: DGTS 3:0_22:4","DGTS",0.914952161582379,-0.128231781055815,0.426323932531199,0.776356308781861,0.633455374756459
9518,1.27,606.66626,"Unknown","null",0.989695736382379,-0.0149430313924395,0.916237670189996,0.9794688465334,0.0787540210942399
9519,1.052,606.75494,"Unknown","null",0.992631057589914,-0.0106705002865972,0.940156361306209,0.985528999912062,0.23823991914256
9520,1.299,606.91803,"Unknown","null",1.2266535651151,0.294727856611877,0.102629474472188,0.469056554444491,1.20654163143453
9521,6.014,607.05908,"Unknown","null",0.968166262833357,-0.0466732726272738,0.663205597178308,0.893335777150279,0.272972103815415
9522,1.08,607.09412,"Unknown","null",0.986677946507793,-0.0193488316799364,0.77399809003987,0.934794497318205,0.156635087202397
9524,1.313,607.15735,"Unknown","null",1.11100673744875,0.151867565650877,0.351925332124647,0.722655834668169,0.68550538102406
9536,1.075,607.43188,"no MS2: DG 34:6","DG",1.03891670992198,0.0550799978426149,0.695943927567555,0.909201490941054,0.296711834287176
9537,1.026,607.45422,"no MS2: ST 24:1;O4;G/9:0","GDCAE",0.851020238243165,-0.232734653615523,0.123010327535511,0.497412555653614,0.933133712264344
9538,1.152,607.75391,"Unknown","null",0.985045425474875,-0.0217378387485727,0.759884514822095,0.929786821701984,0.395143601967948
9540,1.158,608.09064,"Unknown","null",1.01625935011841,0.0232686259115269,0.723129508666749,0.919013427542964,0.305590192299052
9541,1.154,608.13202,"Unknown","null",0.707545643687448,-0.499104875850973,0.0106979532160641,0.20983589485259,1.81047847776869
9542,1.328,608.13385,"Unknown","null",0.77444912522837,-0.368757625648449,0.0740435260807498,0.414950884747433,1.43914086420332
9553,1.032,608.45624,"no MS2: DGTS 3:0_22:3","DGTS",1.04968062043759,0.0699504351284528,0.713108184825453,0.915773024121373,0.299145896786417
9554,0.986,608.48578,"no MS2: TG 8:0_9:0_16:3","TG",0.815068428082547,-0.295006910744583,0.0768193359990262,0.422780297147697,1.14944108269357
9555,1.315,608.74823,"Unknown","null",1.10669216011526,0.14625397475006,0.0802393145348749,0.428987220852924,0.846832424742348
9556,1.08,608.92249,"Unknown","null",0.889587611008893,-0.168791398620558,0.152045853695495,0.536510534895797,0.893957938643957
9557,1.321,609.07782,"Unknown","null",1.01990622329687,0.0284365076829083,0.793270895892711,0.941030510478355,0.278334491762837
9558,1.071,609.17218,"Unknown","null",0.822613024120125,-0.281714181224645,0.141378786863223,0.521992658163626,1.07954727458419
9574,1.109,609.42847,"no MS2: SL 10:0;O/24:6","SL",1.04170940991672,0.0589528866949216,0.806599994566938,0.944348884830805,0.283926712841281
9575,1.025,609.43665,"no MS2: SL 10:0;O/24:6","SL",1.05000695241241,0.0703988804415907,0.149488356390136,0.534468180536632,0.454148732304042
9576,1.121,609.67737,"Unknown","null",0.913343011896409,-0.130771319424804,0.283645505781632,0.670666551402019,0.610454013847602
9578,1.24,609.91974,"Unknown","null",1.06131891120405,0.0858582306920326,0.505228598855039,0.813979805471916,0.404623633626974
9579,1.143,610.13116,"Unknown","null",0.756545747185641,-0.402500772204265,0.00869323635877111,0.197007514205437,1.5814704752014
9580,1.329,610.13281,"Unknown","null",0.750759054678499,-0.413578125090297,0.0532612007845656,0.371906703624241,1.60298649689681
9586,1.318,610.40796,"no MS2: MGDG O-22:6_2:0","EtherMGDG",0.933743021405229,-0.0989025393380345,0.51717209848322,0.821108820779007,0.476870237201191
9587,1.12,610.42719,"no MS2: DGCC 8:0_16:3","DGCC",0.980462152916906,-0.0284661532541577,0.531784380127978,0.831322303464022,0.174304443677297
9589,0.99,610.50122,"no MS2: LDGTS 26:2","LDGTS",0.832023442687802,-0.265303917274631,0.0352210691333178,0.32039512050762,1.0875840301764
9591,1.308,610.66583,"Unknown","null",1.04384631584797,0.0619093214050022,0.616536047475727,0.877241125334538,0.356381278197169
9595,1.33,611.13464,"Unknown","null",0.647731040208845,-0.626533213114953,0.0125225988000069,0.217662032680735,2.25492681668361
9605,1.311,611.41602,"no MS2: MGDG O-8:0_15:1","EtherMGDG",0.99693676200277,-0.00442610083410422,0.951356985560435,0.990468822307827,0.192059219629379
9606,1.114,611.42432,"no MS2: SM 8:0;2O/20:5","SM",0.994015912378692,-0.00865914800314194,0.90272913053668,0.977088930319058,0.116194964183255
9607,0.996,611.42682,"no MS2: TG 8:0_9:0_16:4","TG",0.710661052926557,-0.49276645889096,0.00675268551255537,0.186473123827175,1.8295469593566
9612,1.064,611.76288,"Unknown","null",0.929421211935351,-0.105595523414321,0.275444043022608,0.662782718371158,0.565087110763778
9613,1.065,612.09906,"Unknown","null",0.992447010958324,-0.0109380194009887,0.909939081119823,0.979335215789519,0.237065284094972
9614,8.047,612.12024,"Unknown","null",0.986617461825925,-0.0194372735323221,0.869758625858907,0.963409514763499,0.222863944212643
9621,1.321,612.41351,"no MS2: BMP 2:0_21:1","BMP",0.902493900900979,-0.148010912660013,0.235314070124091,0.628208498171546,0.87849451424624
9622,1.13,612.42542,"no MS2: SL 12:2;O/22:2;O","SL",1.00175947105157,0.00253614967341953,0.969827564070616,0.994187793373668,0.453853285998958
9623,0.987,612.51764,"no MS2: LDGTS 26:1","LDGTS",0.885783745845851,-0.174973570911746,0.104306715168358,0.474419190004876,0.794148719117624
9625,1.133,612.7616,"Unknown","null",1.06670255665179,0.0931579457344434,0.107254561571133,0.478492252052401,0.687905341166524
9626,1.101,612.92291,"Unknown","null",0.975748187741647,-0.0354192167399852,0.798009531993463,0.943041580712933,0.333878625076863
9628,1.295,613.08478,"Unknown","null",1.02342915819035,0.0334112424056467,0.692458609850975,0.907165743749572,0.193052736573668
9629,1.133,613.09302,"Unknown","null",1.08125731110967,0.112709887816186,0.128029855380775,0.504703875119327,0.723583779510631
9637,1.288,613.42133,"no MS2: SL 15:3;O/18:2;O","SL",0.969741522711592,-0.0443278358299839,0.698772749937309,0.910160771131165,0.297843634069583
9638,0.992,613.44366,"no MS2: TG 8:0_9:0_16:3","TG",0.8484910574878,-0.237028640052824,0.0805537832550714,0.429696243255806,0.969078187480233
9639,1.193,613.67389,"Unknown","null",0.911481366818933,-0.133714930968198,0.258347104310985,0.650849721116218,0.61859334685206
9641,1.299,614.17297,"Unknown","null",0.990709273380812,-0.0134663385726874,0.903096597379884,0.977088930319058,0.0700648249230167
9646,1.301,614.41962,"no MS2: PC O-25:4","EtherPC",1.09210754191756,0.127114928191776,0.37783492996649,0.743017154605535,0.595461432609866
