"Alignment_ID","Average_Rt","Average_Mz","Metabolite_name","Ontology","FC","log2FC","p_value","FDR","VIP"
6925,0.936,395.02933,"Unknown","null",1.28323969333204,0.359790673220635,0.129275378121415,0.450603430282803,1.08210772361979
6926,1.054,395.10223,"Unknown","null",1.71686745360712,0.779778664031374,0.00846879063830136,0.107761557523296,2.00715684397592
6927,1.297,395.11395,"Unknown","null",1.25409253876661,0.326643807704484,0.131806874745248,0.453219431769664,0.958168577469541
6928,1.334,395.15134,"Unknown","null",1.15050640762337,0.20226901852134,0.0641655401237967,0.320827700618983,0.923546640926077
6929,6.22,395.16293,"Unknown","null",0.944228933948156,-0.082791402854216,0.786871815224974,0.922115817614114,0.515480149487603
6930,1.156,395.18848,"low score: PA 7:0_7:0","PA",0.872944314094019,-0.196038468916681,0.047976795186922,0.275504686638745,0.939851823711819
6931,2.157,395.20407,"Unknown","null",0.975959076449411,-0.0351074403792193,0.872205670521724,0.954559854004462,0.247718887815635
6932,1.086,395.2402,"Unknown","null",1.06348903373886,0.088805156897898,0.532509263927265,0.807653880619829,0.686281353745918
6934,1.33,395.24341,"Unknown","null",1.09161498890059,0.126464109420629,0.205616213192664,0.564028984123594,0.569503329742486
6935,1.054,395.28073,"Unknown","null",0.741364671003638,-0.431744728290139,0.000406322661383143,0.0140016592773921,1.49037490891138
6936,1.001,395.3136,"no MS2: FAHFA 2:0/22:1","FAHFA",0.945614718911485,-0.0806756030105156,0.327046628123692,0.678886121731295,0.369018875983138
6937,1.276,395.93719,"Unknown","null",1.32767629515721,0.40890344164114,0.124869948361583,0.442986043853694,1.04198143678616
6938,7.172,395.95541,"Unknown","null",0.850164152413095,-0.234186666569155,0.00371410385919369,0.0646923827933328,0.942681748239554
6939,1.226,395.9845,"Unknown","null",1.08506463908258,0.117780988942721,0.180681181040497,0.530018296510621,0.550819033891969
6947,1.44,396.93719,"Unknown","null",1.1708149533223,0.227513076675976,0.260743178249681,0.624197431972105,0.61546000931686
6948,0.984,397.00269,"Unknown","null",1.74719513254538,0.805040742218376,0.0587234442372581,0.305851272069053,1.84917533424654
6949,1.227,397.00458,"Unknown","null",1.15003558407122,0.201678501316472,0.233434470731603,0.594069760843901,0.759058561231677
6950,2.502,397.03543,"Unknown","null",1.05610099596948,0.078747807629199,0.651249071464078,0.867557322502848,0.248464275347655
6951,0.949,397.04495,"Unknown","null",1.77425083768934,0.827209987490395,0.00651930678712661,0.0891857956393393,1.6528824494419
6953,3.097,397.10983,"Unknown","null",0.827906142891765,-0.272460871679254,0.0557869349653817,0.296471194162732,1.00247538550988
6954,1.201,397.11801,"Unknown","null",1.80196751671579,0.84957300455021,0.00790367406413772,0.103461852482296,2.28179186853135
6956,6.059,397.14771,"Unknown","null",1.30169838412348,0.380395201085406,0.166043627709117,0.511439478584514,1.06313625177708
6957,1.335,397.16586,"Unknown","null",1.05949673050188,0.0833791357081868,0.458445340573359,0.767017949346433,0.448735355894974
6958,1.089,397.16592,"Unknown","null",1.27603372260969,0.351666456688122,0.0401242402041192,0.248341777962388,1.06920126981539
6959,7.165,397.17218,"Unknown","null",1.58213588108982,0.66187351040236,0.0154261814723852,0.153899697787881,2.29389273198306
6960,1.28,397.20477,"Unknown","null",0.774915418945224,-0.367889244277851,0.00655795342959369,0.0893310963967089,1.15056508671874
6962,1.087,397.25723,"Unknown","null",0.914034961168422,-0.129678746519028,0.312750026883667,0.670207424792423,0.428358289818401
6963,1.2,397.25797,"Unknown","null",0.787671055551013,-0.344334832724622,0.225995029190813,0.588769232158329,0.864400845096846
6964,1.026,397.29657,"Unknown","null",0.972287645706283,-0.0405449048809299,0.688764198732955,0.884505942298494,0.273107239636065
6966,0.93,397.36603,"Unknown","null",1.02955518300937,0.0420211588874633,0.814865231383738,0.929795212112284,0.763758874349841
6967,3.502,397.78918,"Unknown","null",0.961215743720342,-0.0570678163725056,0.639811643570158,0.863290117195334,0.183674093762433
6968,1.276,397.93381,"Unknown","null",1.16786799840947,0.223877218736733,0.273761111418441,0.633490091161203,1.36320404905155
6969,1.325,398.04108,"Unknown","null",1.24008029355673,0.310433536229745,0.176063627604625,0.526209857468114,0.887329698791697
6971,0.936,398.12802,"low score: LNAPS 3:0/N-5:0","LNAPS",1.03124225464581,0.0443832837453151,0.733669262212832,0.899623301905521,0.719929386601396
6972,5.729,398.14594,"Unknown","null",0.898631951158351,-0.154197736611346,0.489784660848923,0.782016058035245,0.465514592698137
6974,7.344,398.16644,"low score: LPS 9:0","LPS",1.16161738753228,0.216134953417768,0.356487594351486,0.701362824219256,1.09612964605276
6989,1.259,398.88696,"Unknown","null",0.923556211865992,-0.11472832197169,0.571913416383163,0.83292166216467,0.367271330771349
6990,2.518,398.90427,"Unknown","null",1.16287705471749,0.217698575809063,0.253055455048693,0.61496406210742,0.568624292217373
6991,0.764,398.93604,"Unknown","null",1.20405046453581,0.267895860045972,0.0647460080785005,0.321926933024533,0.991034914178798
6992,0.986,398.96368,"Unknown","null",1.05330824682247,0.0749276976029218,0.788679863861413,0.922538372865414,0.312241605237422
6993,6.106,398.96674,"Unknown","null",0.988931653322981,-0.016057277461357,0.79887922181252,0.924884095099842,0.211474999608225
6994,1.688,398.98911,"Unknown","null",1.20695366567953,0.271370292847331,0.173703601741119,0.521356149293613,0.765114232203615
6995,1.49,398.99963,"Unknown","null",1.03010115268204,0.0427860124642834,0.851097021812079,0.944348199813779,0.162937428438355
6996,0.909,399.02271,"Unknown","null",1.5136643875943,0.59804536382646,0.00364543681666772,0.0638519967492338,1.5909773116066
6997,1.062,399.02371,"Unknown","null",1.14194625220143,0.191494749205798,0.167880799419671,0.513550909933015,0.538990224311479
6998,5.867,399.04611,"Unknown","null",0.994903021454686,-0.00737218961809916,0.97295552491865,0.989302496483243,0.122740839736338
7000,1.247,399.11505,"Unknown","null",1.01595758770783,0.0228401764400488,0.936858411387263,0.977651395088198,0.129076055623445
7001,1.151,399.18021,"low score: LPG 10:0","LPG",1.14981935371528,0.201407219456048,0.31228163670135,0.66984252593182,0.691326060602919
7002,1.337,399.18259,"low score: LPG 10:0","LPG",1.15383942475154,0.206442463815657,0.0758420534096703,0.346062465899018,0.672916239355867
7003,1.106,399.21942,"no MS2: LPG O-11:0","EtherLPG",1.85927515569149,0.894740291707903,0.162751754347364,0.506365267918227,1.75591461822749
7006,1.022,399.32623,"Unknown","null",0.976241094009355,-0.034690612899988,0.660480784512282,0.872558730898812,0.116966540457051
7007,3.477,399.78439,"Unknown","null",0.90685518977972,-0.141055900987066,0.362830304464338,0.706057140097727,0.798586222384051
7008,3.558,399.78461,"Unknown","null",1.02619952933072,0.0373112689460111,0.785127448421997,0.921765650771681,0.314074035736697
7012,1.293,399.93344,"Unknown","null",1.07359771572753,0.102453507060508,0.309537747068146,0.666590790262653,0.853036226638532
7013,7.181,399.9873,"Unknown","null",0.966740524999295,-0.0487993753294909,0.719645210113939,0.896630727785671,0.219751803170369
7014,1.183,400.05759,"Unknown","null",0.915096721965572,-0.128003856490247,0.523510380503812,0.803573491783792,0.75546152672282
7015,1.234,400.10812,"Unknown","null",1.22320781021342,0.290669523485809,0.150680497078566,0.487652864947806,0.940653023822055
7017,0.932,400.14453,"Unknown","null",1.20493730002659,0.268958076501571,0.0628258752015178,0.318508606930011,1.06193303376829
7018,1.259,400.8847,"Unknown","null",1.13935985990671,0.188223485506201,0.474421583237442,0.777290566214005,1.19796776329516
7019,1.269,400.96072,"Unknown","null",1.06347809317832,0.0887903152087723,0.65788060576803,0.870889879796798,0.26979959917759
7020,0.923,400.96115,"Unknown","null",0.851404101315132,-0.232084055116871,0.249770196019795,0.611888692754422,1.058372534911
7021,5.096,401.01749,"Unknown","null",0.929108985413729,-0.106080258781288,0.607673767110594,0.849980587097795,0.869302812689397
7022,5.219,401.01965,"Unknown","null",1.03876175065311,0.0548647971044804,0.738086198484083,0.901871617321637,0.264769562962943
7023,7.22,401.07596,"Unknown","null",0.990343867173318,-0.0139985501713049,0.948705249410824,0.980454435978364,0.181278919293988
7024,1.009,401.09146,"Unknown","null",0.975194259884623,-0.036238460787688,0.871526285757084,0.95447175256853,0.367068535935087
7026,0.994,401.19733,"Unknown","null",0.968537066300008,-0.0461208324874018,0.854632272709634,0.945882072660402,0.614404284124018
7027,1.339,401.19785,"Unknown","null",1.02987757302505,0.0424728468382298,0.720427183812481,0.896813433075117,0.403649239258111
7028,4.252,401.20654,"Unknown","null",0.91079361087955,-0.134803923729821,0.544945358223888,0.816073915592504,0.357310541794059
7029,2.667,401.20926,"Unknown","null",1.024375951379,0.0347452892140634,0.899053536794737,0.961171607758921,0.960320889975402
7030,2.523,401.21298,"Unknown","null",1.24886559389147,0.320618218771132,0.0759963100265113,0.346062465899018,1.17702644261242
7031,1.003,401.33969,"Unknown","null",1.00194240903266,0.00279958578780359,0.975147108805936,0.989989325865484,0.0948684484671139
7032,3.504,401.78384,"Unknown","null",1.06693012635538,0.0934656966295986,0.468543552260054,0.773825167268871,1.04544845275903
7034,1.876,401.89578,"Unknown","null",1.07402665086494,0.103029792758749,0.762493464903686,0.912619016066866,0.997152077953727
7035,1.799,401.89804,"Unknown","null",0.974458363128327,-0.0373275518788923,0.898311271867161,0.961146182753886,0.919907766972672
7037,1.292,401.93076,"Unknown","null",1.09813608885253,0.135056854476593,0.159634114377978,0.500381216423253,0.752816368025698
7038,7.589,402.00961,"Unknown","null",1.0665119534523,0.0929001354766239,0.40664857686824,0.738571133200863,0.599849111325327
7039,1.135,402.03543,"Unknown","null",1.19282375290089,0.25438089165009,0.223377928321052,0.586327117190846,0.57267659113819
7040,7.165,402.10214,"Unknown","null",1.38310315302892,0.467908757944395,0.124055772987288,0.441818744577633,1.12708876233553
7041,0.934,402.14532,"Unknown","null",1.05457141707764,0.0766567998019632,0.79129981485531,0.924027507114458,0.189547663450067
7050,1.259,402.8822,"Unknown","null",1.32265117997125,0.403432632834162,0.118246082417737,0.432716393325161,1.51024324384509
7051,5.722,402.98047,"Unknown","null",0.694049350343408,-0.526889845679801,0.029000090360999,0.209135267026435,1.36936131536212
7053,2.198,403.02829,"Unknown","null",1.02191237041254,0.0312714896302033,0.840530288500043,0.939586005962892,0.134338725329825
7054,1.625,403.0307,"Unknown","null",1.02845014915296,0.0404718655081329,0.845549644857865,0.941060938655523,0.104574516829977
7055,5.719,403.04544,"Unknown","null",0.695318964329658,-0.524253156340764,0.0525555137208284,0.28808374889964,1.40993823979347
7056,1.187,403.11139,"low score: LPI 4:0","LPI",1.12516561198191,0.170137365887113,0.411294138072076,0.740964309925924,0.729618305759907
7057,1.025,403.11234,"Unknown","null",0.982125460600109,-0.0260207629907807,0.906275920695851,0.963560539432296,0.532957835367262
7058,1.341,403.18045,"Unknown","null",1.71905275804985,0.781613822075368,0.000302857918053099,0.0120479841578742,2.30465190723087
7059,1.051,403.24637,"Unknown","null",0.92162229897639,-0.117752471169787,0.358207200851079,0.703503051579061,0.38257665808044
7060,1.023,403.28381,"no MS2: FAHFA 3:0/22:4","FAHFA",0.894082113562679,-0.161520758568786,0.0747964835037885,0.344490588311578,0.583175858548495
7061,1.273,403.28439,"low score: FAHFA 3:0/22:4","FAHFA",0.886769604703405,-0.173368774270759,0.0276379262143087,0.203689918631466,0.53976919788713
7062,1.179,403.31406,"Unknown","null",1.18470672454451,0.244529962573972,0.489855075361947,0.782016058035245,0.763294029092332
7063,0.989,403.35522,"Unknown","null",1.02602230400707,0.0370620930606069,0.726266310639946,0.89734032545789,0.278190622891872
7064,4.41,403.90088,"Unknown","null",1.01999267225047,0.02855878774003,0.694633042418442,0.887039997555192,0.942174425881596
7065,1.294,403.92728,"Unknown","null",0.952986265321864,-0.0694726730866915,0.52852113463969,0.806057950556943,0.495314797585767
7067,1.132,404.03409,"Unknown","null",0.894581914606901,-0.160714502619831,0.331824786183849,0.681271174225838,0.539479474311815
7069,0.995,404.29117,"Unknown","null",1.01455502105095,0.0208471070313809,0.890015869047785,0.959851815053168,0.235655460857433
7077,7.774,405.02612,"Unknown","null",0.943512568308659,-0.0838863591328582,0.166619042393871,0.511799555718806,0.415286114607631
7078,1.623,405.02802,"Unknown","null",0.725956796371757,-0.462044402747438,0.0715862564118971,0.336282377516262,1.33412065990749
7079,2.457,405.03732,"Unknown","null",0.855185053330569,-0.225691456602467,0.279416165603068,0.639138161363314,0.877251720756264
7080,2.374,405.03748,"Unknown","null",0.768306606113797,-0.380245936484448,0.0778372114977404,0.349818156030147,1.09439880224221
7081,1.054,405.11908,"Unknown","null",1.15430089935969,0.207019350004581,0.317938427487949,0.671852460036905,0.627677800682287
7082,7.02,405.17798,"Unknown","null",0.733081490791702,-0.447954514773336,0.0355124239161823,0.234131251989254,1.38657270643732
7083,3.183,405.19275,"Unknown","null",1.20112122312233,0.264381762344,0.440848326595328,0.758212922107367,0.568897920141928
7084,2.502,405.20724,"no MS2: LPA 16:2","LPA",0.970247230880311,-0.0435756843731028,0.707532823782333,0.891276966104131,0.325334192891421
7085,1.143,405.22733,"Unknown","null",0.900166390706832,-0.151736394711511,0.502884647255058,0.789756773460207,0.886327010549867
7086,1.077,405.26208,"Unknown","null",0.986102069630578,-0.0201911098171053,0.755453092896507,0.910034272745861,0.198458644512218
7087,1.2,405.26257,"Unknown","null",0.700848307162663,-0.512825876309405,0.000288358108168595,0.0118598899327406,1.59922555858216
7088,1.342,405.26276,"Unknown","null",1.14190556326891,0.19144334331267,0.341940513841664,0.690050894504782,0.549000510874515
7089,1.015,405.29941,"low score: FAHFA 3:0/22:3","FAHFA",0.946192352845994,-0.0797945938937801,0.273164106686557,0.633490091161203,0.296581635200264
7090,1.021,405.3353,"Unknown","null",0.97892276283733,-0.0307330594377078,0.747229838028121,0.905912618817924,0.245267151389689
7091,0.99,405.37137,"Unknown","null",1.12742266670676,0.173028478105959,0.153985103214649,0.491811138774243,0.574597170391108
7092,3.521,405.72699,"Unknown","null",1.06308066588196,0.0882510718008014,0.31483071466439,0.671252777921567,0.935902130640534
7093,4.41,405.90036,"Unknown","null",0.979425878617196,-0.0299917791148783,0.706460510645021,0.891276966104131,0.818920405003908
7094,4.455,405.91705,"Unknown","null",1.13529715689098,0.183069963298069,0.352944152335535,0.69874034530633,0.566933802735438
7096,1.361,405.93671,"Unknown","null",1.20128683397684,0.264580667736602,0.110042586699962,0.416333228612615,1.20750686454769
7097,7.179,406.01135,"Unknown","null",1.07339217154321,0.102177271407918,0.0717309663304285,0.336282377516262,0.588201672701894
7098,0.988,406.06018,"Unknown","null",1.16537715555999,0.220796935479232,0.210473416268095,0.570722258064272,0.626210235052676
7099,1.151,406.06213,"Unknown","null",1.33474681276153,0.416566103998774,0.151899192516968,0.487837457075905,1.02552939286424
7100,1.288,406.06711,"Unknown","null",0.953021723252239,-0.0694189954729314,0.477077943120578,0.778181943532017,0.54200606832271
7101,6.662,406.06909,"Unknown","null",0.889071613317112,-0.169628464340338,0.424585716206759,0.7489579249635,0.839806700747616
7102,1.725,406.08411,"Unknown","null",0.939726118467854,-0.0896877477803191,0.568688987524447,0.832466657972067,0.264487367142412
7103,1.79,406.08667,"Unknown","null",1.07303318402162,0.101694692760937,0.503701571656868,0.790317900292801,0.287861446276261
7104,1.995,406.08734,"Unknown","null",1.08442185918532,0.116926099642383,0.373989445737092,0.714695944748402,0.31681072864302
7105,1.22,406.21149,"Unknown","null",1.25580240934162,0.328609485337809,0.192999878608064,0.547805475229301,0.947190969720511
7106,6.144,406.90106,"Unknown","null",1.14636671176127,0.197068622289287,0.00231319465901884,0.047416771547412,0.903918690611305
7108,0.993,407.03967,"Unknown","null",0.978726245431704,-0.0310227075679901,0.79582347263352,0.924662337874941,0.431952730562178
7109,1.154,407.0972,"Unknown","null",1.08279936759137,0.114765950060182,0.642992653991164,0.865149465849234,0.325039894081935
7110,6.142,407.13232,"Unknown","null",0.960160280412182,-0.0586528385800928,0.844599466192939,0.940821526643367,0.879088725227922
7111,1.345,407.16876,"no MS2: Beclomethasone","21-hydroxysteroids",0.960881694710685,-0.0575692798725989,0.767780800743969,0.915133101362072,0.481255963545974
7113,1.245,407.20523,"Unknown","null",1.1581309413109,0.211798377420624,0.12753480262042,0.44795281912131,0.793760441823126
7114,1.325,407.23941,"Unknown","null",1.07885441286459,0.10950019197187,0.492971614455508,0.783669091046951,0.519715108111542
7115,1.037,407.27856,"no MS2: ST 24:1;O5","BileAcid",0.939857000868287,-0.089486827280016,0.167264474001992,0.512157070971516,0.302616974243002
7116,2.067,407.27921,"low score: Cholic acid","null",0.908743912426074,-0.138054300275632,0.598031483948434,0.846255244649223,0.472920160784164
7117,1.359,407.28027,"low score: ST 24:1;O5","BileAcid",0.917620385568394,-0.124030652714376,0.651688082302267,0.867557322502848,0.266694629601247
7118,1.005,407.31604,"no MS2: FAHFA 3:0/22:2","FAHFA",0.976556062387044,-0.0342252257818423,0.685965778578294,0.883265326313163,0.118789451918939
7120,4.473,407.91385,"Unknown","null",0.985681702984351,-0.0208062491579177,0.797535972936174,0.924884095099842,0.10957802603872
7121,1.415,407.94769,"Unknown","null",1.19228422550774,0.253728197084607,0.116793258221962,0.429882806677255,0.750552606696576
7123,1.225,408.02524,"Unknown","null",1.11433315046646,0.156180617481706,0.317613158392437,0.671852460036905,0.458665767423944
7124,6.663,408.06561,"Unknown","null",0.904231611997646,-0.145235739633671,0.239235486305965,0.600512009700146,0.567805410701859
7125,1.273,408.07709,"Unknown","null",0.92877604017879,-0.106597339696263,0.681589640564029,0.879938023206902,1.71914514567453
7126,0.938,408.15909,"Unknown","null",1.15091444356011,0.202780590690603,0.147969389795721,0.48474042135032,0.781880677445636
7127,1.004,408.31757,"Unknown","null",0.923298616965608,-0.115130769291262,0.20256658114779,0.559758107853126,0.505533639032932
7128,6.151,408.8989,"Unknown","null",1.13700383703056,0.185237122880658,0.00599988832031701,0.0850255331250866,0.824308070814633
7129,1.003,408.91049,"Unknown","null",1.12266245961237,0.166924231352032,0.402532146475788,0.734919996206983,0.513306386757268
7131,0.962,409.00394,"Unknown","null",0.941601414674887,-0.0868116069845488,0.646680338819454,0.867010500059803,0.488488185314288
7132,0.93,409.04468,"Unknown","null",0.902096403925989,-0.14864647733342,0.478666025083021,0.778181943532017,1.40086178793092
7133,1.25,409.05872,"Unknown","null",1.1176975451847,0.160529840152389,0.359377714696217,0.704283102117548,0.429193729062311
7134,5.867,409.07428,"Unknown","null",0.897969991966789,-0.155260860571339,0.49354046339128,0.78403200949898,0.666180535612275
7135,1.132,409.10382,"Unknown","null",1.01959453209189,0.0279955415709612,0.861304799222972,0.950297351167609,0.670367965942012
